Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
74;Themenauswahl autorisierter Anruf;2;Message Your Advisor.txt;2504-2803;0.8031082619552143;1;;;
74;Themenauswahl autorisierter Anruf;3;Message Your Advisor.txt;2407-2702;0.7997130097689609;1;;;
75;Ablauf autorisierter Anruf George;1;Authorised Call.txt;611-909;0.8608510904710456;1;1;1.0;1.0
75;Ablauf autorisierter Anruf George;2;Authorised Call.txt;0-298;0.8588142164952556;1;;;
75;Ablauf autorisierter Anruf George;3;Authorised Call.txt;1758-2033;0.8570959870625219;1;;;
76;autorisierter Anruf über Webbrowser möglich;1;Credit Card Notifications from George.txt;5397-5690;0.821202432839501;1;1;1.0;1.0
76;autorisierter Anruf über Webbrowser möglich;2;Authorised Call.txt;910-1120;0.8155836038127293;1;;;
76;autorisierter Anruf über Webbrowser möglich;3;Message Your Advisor.txt;2407-2702;0.8036826429008945;1;;;
77;George App Filial- und Bankomatsuche starten;1;ATM & Branch Finder.txt;1073-1367;0.8743784040984083;1;1;1.0;1.0
77;George App Filial- und Bankomatsuche starten;2;Export Your Search Results.txt;786-1085;0.8731867144873677;1;;;
77;George App Filial- und Bankomatsuche starten;3;ATM & Branch Finder.txt;1177-1475;0.8673532653135407;1;;;
78;Ortungsdienste aktivieren für Bankomatsuche;1;George Help: Get Started with the George App on a New Device (s Identity).txt;5204-5500;0.8444840042440958;1;1;1.0;1.0
78;Ortungsdienste aktivieren für Bankomatsuche;2;ATM & Branch Finder.txt;1073-1367;0.8231183952815395;1;;;
78;Ortungsdienste aktivieren für Bankomatsuche;3;Credit Card Notifications from George.txt;5195-5489;0.8226868028957917;1;;;
79;Bankfiliale in der Nähe finden George;1;ATM & Branch Finder.txt;1073-1367;0.8533804297059226;1;1;1.0;1.0
79;Bankfiliale in der Nähe finden George;2;ATM & Branch Finder.txt;876-1171;0.8525923296914232;1;;;
79;Bankfiliale in der Nähe finden George;3;ATM & Branch Finder.txt;1711-2003;0.8510229200102809;1;;;
80;George Webversion Bankomatsuche Anleitung;1;ATM & Branch Finder.txt;1172-1375;0.8702770046238218;1;1;1.0;1.0
80;George Webversion Bankomatsuche Anleitung;2;ATM & Branch Finder.txt;1177-1475;0.8699540672286218;1;;;
80;George Webversion Bankomatsuche Anleitung;3;ATM & Branch Finder.txt;1289-1586;0.8661271237542998;1;;;
81;Terminvereinbarung über George App;1;George Help: Get Started with the George App on a New Device (s Identity).txt;9583-9879;0.8371449736995178;1;1;1.0;1.0
81;Terminvereinbarung über George App;2;Get Started with the George App on a New Device (George ID).txt;2181-2473;0.8367752186869826;1;;;
81;Terminvereinbarung über George App;3;Authorised Call.txt;1230-1526;0.8359699728587228;1;;;
82;Wie finde ich Filialen und Bankomaten in George?;1;ATM & Branch Finder.txt;1073-1367;0.8660107214181068;1;1;1.0;1.0
82;Wie finde ich Filialen und Bankomaten in George?;2;ATM & Branch Finder.txt;1611-1904;0.8633740636848036;1;;;
82;Wie finde ich Filialen und Bankomaten in George?;3;ATM & Branch Finder.txt;1571-1804;0.8595604851983772;1;;;
83;Warum muss ich Ortungsdienste aktivieren für George Suche?;1;Get Started with the George App on a New Device (George ID).txt;3923-4218;0.8115535128057587;1;1;1.0;1.0
83;Warum muss ich Ortungsdienste aktivieren für George Suche?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;1906-2203;0.8108865831906358;1;;;
83;Warum muss ich Ortungsdienste aktivieren für George Suche?;3;Get Started with the George App on a New Device (George ID).txt;3827-4122;0.8069206407123957;1;;;
84;Welche Schritte führen zur Filialsuche in George?;1;ATM & Branch Finder.txt;1905-2203;0.8343949259802935;1;1;1.0;1.0
84;Welche Schritte führen zur Filialsuche in George?;2;ATM & Branch Finder.txt;1073-1367;0.8311640023460051;1;;;
84;Welche Schritte führen zur Filialsuche in George?;3;Export Your Search Results.txt;786-1085;0.8303870758509128;1;;;
85;Wie funktioniert die Bankomatsuche im Browser?;1;How to Search & Find Transactions with George.txt;1760-2057;0.8312822690981404;1;1;1.0;1.0
85;Wie funktioniert die Bankomatsuche im Browser?;2;ATM & Branch Finder.txt;1073-1367;0.8216364966030985;1;;;
85;Wie funktioniert die Bankomatsuche im Browser?;3;How to Search & Find Transactions with George.txt;1564-1858;0.8164099805057816;1;;;
86;Wie vereinbare ich einen Termin mit der Sparkasse über George?;1;Book an Appointment.txt;0-299;0.8799220480995773;1;1;1.0;1.0
86;Wie vereinbare ich einen Termin mit der Sparkasse über George?;2;Book an Appointment.txt;585-883;0.8794883420989482;1;;;
86;Wie vereinbare ich einen Termin mit der Sparkasse über George?;3;Book an Appointment.txt;1358-1655;0.8746434279604539;1;;;
87;Terminvereinbarung in George App;1;Authorised Call.txt;1230-1526;0.835913949211762;1;1;1.0;1.0
87;Terminvereinbarung in George App;2;George Help: Get Started with the George App on a New Device (s Identity).txt;9583-9879;0.8309252494263648;1;;;
87;Terminvereinbarung in George App;3;Authorised Call.txt;1433-1727;0.8306553893533826;1;;;
88;Thema für Beratung auswählen George;1;General Bank Messages.txt;2316-2614;0.8574473031961776;1;1;1.0;1.0
88;Thema für Beratung auswählen George;2;Message Your Advisor.txt;996-1295;0.8563831923294991;1;;;
88;Thema für Beratung auswählen George;3;Message Your Advisor.txt;781-1080;0.8477555679120257;1;;;
89;Filialbesuch oder Telefonat auswählen;1;Book an Appointment.txt;2475-2769;0.8103846356717166;1;1;1.0;1.0
89;Filialbesuch oder Telefonat auswählen;2;Authorised Call.txt;933-1229;0.8082428449691486;1;;;
89;Filialbesuch oder Telefonat auswählen;3;Message Your Advisor.txt;2407-2702;0.8072502653015771;1;;;
90;Termin verschieben oder absagen George;1;Book an Appointment.txt;1358-1655;0.838729301209336;1;1;1.0;1.0
90;Termin verschieben oder absagen George;2;Message Your Advisor.txt;2302-2597;0.8310153927932826;1;;;
90;Termin verschieben oder absagen George;3;Authorised Call.txt;1230-1526;0.830291232908444;1;;;
91;Termindetails im Kalender speichern;1;Quick search with Filters.txt;3446-3744;0.8141652246085966;1;1;1.0;1.0
91;Termindetails im Kalender speichern;2;Quick search with Filters.txt;3433-3638;0.812413708755543;1;;;
91;Termindetails im Kalender speichern;3;Book an Appointment.txt;1260-1556;0.7998822821127476;1;;;
92;Wie buche ich einen Termin in der George App?;1;Authorised Call.txt;1433-1727;0.8583390928001317;1;1;1.0;1.0
92;Wie buche ich einen Termin in der George App?;2;Authorised Call.txt;1230-1526;0.8497412309394543;1;;;
92;Wie buche ich einen Termin in der George App?;3;Book an Appointment.txt;585-883;0.8478251466134228;1;;;
93;Welche Themen kann man bei einer Terminbuchung in George auswählen?;1;Authorised Call.txt;1230-1526;0.8484957376765299;1;1;1.0;1.0
93;Welche Themen kann man bei einer Terminbuchung in George auswählen?;2;Book an Appointment.txt;898-1194;0.8406594539972869;1;;;
93;Welche Themen kann man bei einer Terminbuchung in George auswählen?;3;Message Your Advisor.txt;2302-2597;0.8374098383706992;1;;;
94;Wie entscheide ich zwischen einem Termin in der Filiale oder per Telefon?;1;Book an Appointment.txt;2475-2769;0.8294572096733521;1;1;1.0;1.0
94;Wie entscheide ich zwischen einem Termin in der Filiale oder per Telefon?;2;Message Your Advisor.txt;2407-2702;0.82036168739994;1;;;
94;Wie entscheide ich zwischen einem Termin in der Filiale oder per Telefon?;3;Authorised Call.txt;1433-1727;0.8160785423814516;1;;;
95;Wie kann ich meinen George-Termin bearbeiten oder stornieren?;1;Book an Appointment.txt;1358-1655;0.8425860396689996;1;1;1.0;1.0
95;Wie kann ich meinen George-Termin bearbeiten oder stornieren?;2;Book an Appointment.txt;2777-3076;0.8274816036730382;1;;;
95;Wie kann ich meinen George-Termin bearbeiten oder stornieren?;3;Message Your Advisor.txt;2302-2597;0.8271421591297099;1;;;
96;Kann ich meinen gebuchten Termin in einen Kalender eintragen?;1;Book an Appointment.txt;1358-1655;0.7931165860291114;1;1;1.0;1.0
96;Kann ich meinen gebuchten Termin in einen Kalender eintragen?;2;Book an Appointment.txt;1260-1556;0.7903990835284547;1;;;
96;Kann ich meinen gebuchten Termin in einen Kalender eintragen?;3;Message Your Advisor.txt;2407-2702;0.7807493491579418;1;;;
97;Wo finde ich die allgemeinen Nachrichten der Erste Bank in George?;1;General Bank Messages.txt;990-1287;0.8563900308760612;1;1;1.0;1.0
97;Wo finde ich die allgemeinen Nachrichten der Erste Bank in George?;2;General Bank Messages.txt;1414-1713;0.8552638974633581;1;;;
97;Wo finde ich die allgemeinen Nachrichten der Erste Bank in George?;3;General Bank Messages.txt;0-294;0.8542698964551414;1;;;
98;Wie werde ich über neue Nachrichten im Kommunikationszentrum informiert?;1;Credit Card Notifications from George.txt;5397-5690;0.7940515049924624;1;1;1.0;1.0
98;Wie werde ich über neue Nachrichten im Kommunikationszentrum informiert?;2;Credit Card Notifications from George.txt;5195-5489;0.7883189608603037;1;;;
98;Wie werde ich über neue Nachrichten im Kommunikationszentrum informiert?;3;General Bank Messages.txt;1313-1612;0.7873857382121706;1;;;
99;Was sind verpflichtende Nachrichten in George und wie muss ich sie bestätigen?;1;General Bank Messages.txt;2026-2324;0.849595685787871;1;1;1.0;1.0
99;Was sind verpflichtende Nachrichten in George und wie muss ich sie bestätigen?;2;General Bank Messages.txt;1911-2200;0.8247099492249433;1;;;
99;Was sind verpflichtende Nachrichten in George und wie muss ich sie bestätigen?;3;How and Where You Receive Notifications.txt;3797-4094;0.816211347849905;1;;;
100;Welche Informationen können in den allgemeinen Nachrichten enthalten sein?;1;Authorised Call.txt;1230-1526;0.7935788252683917;1;1;1.0;1.0
100;Welche Informationen können in den allgemeinen Nachrichten enthalten sein?;2;General Bank Messages.txt;990-1287;0.7920031822931494;1;;;
100;Welche Informationen können in den allgemeinen Nachrichten enthalten sein?;3;General Bank Messages.txt;1414-1713;0.7922604055558546;1;;;
101;Wie kann ich auf allgemeine Nachrichten in der George-App oder im Web zugreifen?;1;Authorised Call.txt;1230-1526;0.8610100451588844;1;1;1.0;1.0
101;Wie kann ich auf allgemeine Nachrichten in der George-App oder im Web zugreifen?;2;General Bank Messages.txt;1313-1612;0.8306840424810624;1;;;
101;Wie kann ich auf allgemeine Nachrichten in der George-App oder im Web zugreifen?;3;Get Started with the George App on a New Device (George ID).txt;2078-2374;0.8302104551690361;1;;;
102;George allgemeine Nachrichten anzeigen lassen;1;General Bank Messages.txt;1414-1713;0.8453326005954397;1;1;1.0;1.0
102;George allgemeine Nachrichten anzeigen lassen;2;Authorised Call.txt;1230-1526;0.8441472454978505;1;;;
102;George allgemeine Nachrichten anzeigen lassen;3;General Bank Messages.txt;990-1287;0.8412433740453815;1;;;
103;Benachrichtigung über neue Banknachrichten in George;1;General Bank Messages.txt;1414-1713;0.8731141183640851;1;1;1.0;1.0
103;Benachrichtigung über neue Banknachrichten in George;2;Credit Card Notifications from George.txt;4898-5194;0.8712862121033517;1;;;
103;Benachrichtigung über neue Banknachrichten in George;3;How and Where You Receive Notifications.txt;1793-2091;0.8711086427942863;1;;;
104;Bedeutung von Hinweisnachrichten in George;1;General Bank Messages.txt;2026-2324;0.8197782632004695;1;1;1.0;1.0
104;Bedeutung von Hinweisnachrichten in George;2;General Bank Messages.txt;1414-1713;0.8192953145814696;1;;;
104;Bedeutung von Hinweisnachrichten in George;3;Credit Card Notifications from George.txt;5978-6273;0.8180274123298191;1;;;
105;Welche Infos enthalten allgemeine Banknachrichten;1;General Bank Messages.txt;1414-1713;0.8326603975239896;1;1;1.0;1.0
105;Welche Infos enthalten allgemeine Banknachrichten;2;General Bank Messages.txt;990-1287;0.8257228839882822;1;;;
105;Welche Infos enthalten allgemeine Banknachrichten;3;General Bank Messages.txt;0-294;0.8171297451663193;1;;;
106;Zugriff auf Banknachrichten über George App oder Web;1;Your Debit Card Overview.txt;1033-1328;0.8611197381620509;1;1;1.0;1.0
106;Zugriff auf Banknachrichten über George App oder Web;2;Account Settings.txt;888-1187;0.8570114092708193;1;;;
106;Zugriff auf Banknachrichten über George App oder Web;3;How and Where You Receive Notifications.txt;1793-2091;0.8560526279135194;1;;;
107;Wie kann man über George eine Nachricht an seine:n Betreuer:in senden?;1;General Bank Messages.txt;990-1287;0.8384387937292037;1;1;1.0;1.0
107;Wie kann man über George eine Nachricht an seine:n Betreuer:in senden?;2;General Bank Messages.txt;1313-1612;0.8373959834355703;1;;;
107;Wie kann man über George eine Nachricht an seine:n Betreuer:in senden?;3;Message Your Advisor.txt;680-978;0.8355762282067132;1;;;
108;Welche Themen kann man im Kommunikationszentrum auswählen?;1;Message Your Advisor.txt;996-1295;0.7947004316415534;1;1;1.0;1.0
108;Welche Themen kann man im Kommunikationszentrum auswählen?;2;Message Your Advisor.txt;1852-2148;0.7933450706336198;1;;;
108;Welche Themen kann man im Kommunikationszentrum auswählen?;3;Authorised Call.txt;1230-1526;0.790034297180872;1;;;
109;Was passiert, wenn kein Thema aus der Liste zum Anliegen passt?;1;Message Your Advisor.txt;996-1295;0.77438097755835;1;1;1.0;1.0
109;Was passiert, wenn kein Thema aus der Liste zum Anliegen passt?;2;Message Your Advisor.txt;1951-2189;0.7700501068661482;1;;;
109;Was passiert, wenn kein Thema aus der Liste zum Anliegen passt?;3;Message Your Advisor.txt;1852-2148;0.7695134691146047;1;;;
110;Welche Möglichkeiten bietet George zur besseren Verständlichkeit eines Anliegens?;1;General Bank Messages.txt;2316-2614;0.829768871931521;1;1;1.0;1.0
110;Welche Möglichkeiten bietet George zur besseren Verständlichkeit eines Anliegens?;2;Authorised Call.txt;1230-1526;0.8284399471272681;1;;;
110;Welche Möglichkeiten bietet George zur besseren Verständlichkeit eines Anliegens?;3;A Picture tells a 1000 Words.txt;3649-3947;0.8283139600482797;1;;;
111;In welchen Fällen sollte man statt einer Nachricht besser einen Termin vereinbaren?;1;Message Your Advisor.txt;2407-2702;0.8053991590510322;1;1;1.0;1.0
111;In welchen Fällen sollte man statt einer Nachricht besser einen Termin vereinbaren?;2;Message Your Advisor.txt;2302-2597;0.8030242404160373;1;;;
111;In welchen Fällen sollte man statt einer Nachricht besser einen Termin vereinbaren?;3;Authorised Call.txt;1230-1526;0.793222921891205;1;;;
112;Betreuer:in über George kontaktieren Anleitung;1;Message Your Advisor.txt;680-978;0.8553527662744734;1;1;1.0;1.0
112;Betreuer:in über George kontaktieren Anleitung;2;Book an Appointment.txt;3071-3367;0.8537276935247982;1;;;
112;Betreuer:in über George kontaktieren Anleitung;3;Book an Appointment.txt;585-883;0.852516667828989;1;;;
113;Themaauswahl Nachricht Betreuer:in George;1;General Bank Messages.txt;2316-2614;0.8431814283909784;1;1;1.0;1.0
113;Themaauswahl Nachricht Betreuer:in George;2;ATM & Branch Finder.txt;1905-2203;0.8338017142657791;1;;;
113;Themaauswahl Nachricht Betreuer:in George;3;Message Your Advisor.txt;781-1080;0.832965700102043;1;;;
114;Allgemeines Thema auswählen Betreuer:in Nachricht;1;Message Your Advisor.txt;1852-2148;0.8291089565756931;1;1;1.0;1.0
114;Allgemeines Thema auswählen Betreuer:in Nachricht;2;Message Your Advisor.txt;996-1295;0.8238741523959039;1;;;
114;Allgemeines Thema auswählen Betreuer:in Nachricht;3;Message Your Advisor.txt;1951-2189;0.8160820916606595;1;;;
115;Dateianhang Nachricht Betreuer:in George;1;General Bank Messages.txt;2316-2614;0.8555803354504292;1;1;1.0;1.0
115;Dateianhang Nachricht Betreuer:in George;2;Book an Appointment.txt;3276-3548;0.8473912131950057;1;;;
115;Dateianhang Nachricht Betreuer:in George;3;Savings Account History.txt;3872-4102;0.8460972572840031;1;;;
116;Antwortzeit Betreuer:in nach Nachricht George;1;General Bank Messages.txt;2316-2614;0.839644387200052;1;1;1.0;1.0
116;Antwortzeit Betreuer:in nach Nachricht George;2;Message Your Advisor.txt;2764-3062;0.8384732851131363;1;;;
116;Antwortzeit Betreuer:in nach Nachricht George;3;General Bank Messages.txt;2129-2428;0.8354461298622873;1;;;
117;Wie kann man ein neues Girokonto über die George App eröffnen?;1;Get Started with the George App on a New Device (George ID).txt;3232-3531;0.8755897278009629;1;1;1.0;1.0
117;Wie kann man ein neues Girokonto über die George App eröffnen?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;2536-2835;0.872239871908555;1;;;
117;Wie kann man ein neues Girokonto über die George App eröffnen?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;9583-9879;0.8668050500569403;1;;;
118;Welche Kontoeinstellungen müssen bei der Kontoeröffnung vorgenommen werden?;1;How to Open a New Current Account.txt;4120-4414;0.818684756212842;1;1;1.0;1.0
118;Welche Kontoeinstellungen müssen bei der Kontoeröffnung vorgenommen werden?;2;How to Open a New Current Account.txt;1735-2029;0.8162812607184124;1;;;
