Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
73;Anoruf starten übr George App;1;Get Started with the George App on a New Device (George ID).txt;4756-5055;0.6030021293910464;1;1;1.0;1.0
73;Anoruf starten übr George App;2;Get Started with the George App on a New Device (George ID).txt;2131-2414;0.6155318585529927;1;;;
73;Anoruf starten übr George App;3;Get Started with the George App on a New Device (George ID).txt;0-275;0.6231587301982935;1;;;
74;Themenauswahl autorisierter Anruf;1;Authorised Call.txt;1038-1297;0.5478622127068887;1;1;1.0;1.0
74;Themenauswahl autorisierter Anruf;2;Authorised Call.txt;0-293;0.5028860684942505;1;;;
74;Themenauswahl autorisierter Anruf;3;Authorised Call.txt;896-1087;0.5245099226132681;1;;;
75;Ablauf autorisierter Anruf George;1;Authorised Call.txt;0-293;0.5531819989548974;1;1;1.0;1.0
75;Ablauf autorisierter Anruf George;2;Authorised Call.txt;598-895;0.5981266117830955;1;;;
75;Ablauf autorisierter Anruf George;3;Get Started with the George App on a New Device (George ID).txt;3848-4114;0.5498163940588968;1;;;
76;autorisierter Anruf über Webbsr ( wser möglich;1;Authorised Call.txt;0-293;0.49582451975614983;1;1;1.0;1.0
76;autorisierter Anruf über Webbsr ( wser möglich;2;Authorised Call.txt;896-1087;0.5279814075463388;1;;;
76;autorisierter Anruf über Webbsr ( wser möglich;3;Authorised Call.txt;703-996;0.4907866903671801;1;;;
77;George App Filial- und Bankomatsuche sta : ten;1;ATM & Branch Finder.txt;262-551;0.6670380844709254;1;1;1.0;1.0
77;George App Filial- und Bankomatsuche sta : ten;2;ATM & Branch Finder.txt;490-783;0.6689165924418339;1;;;
77;George App Filial- und Bankomatsuche sta : ten;3;George Help: Get Started with the George App on a New Device (s Identity).txt;2040-2328;0.6117539894853825;1;;;
78;OrtungsdiensteaktivierenfürBankomatsuche;1;ATM & Branch Finder.txt;593-886;0.5737397218750508;1;1;1.0;1.0
78;OrtungsdiensteaktivierenfürBankomatsuche;2;Credit Card Notifications from George.txt;5225-5524;0.48913535296236443;1;;;
78;OrtungsdiensteaktivierenfürBankomatsuche;3;George Help: Get Started with the George App on a New Device (s Identity).txt;9186-9445;0.4910291822625258;1;;;
79;Bankfiliale in der Nähe finden Gemorge;1;ATM & Branch Finder.txt;1698-1991;0.5755510653597367;1;1;1.0;1.0
79;Bankfiliale in der Nähe finden Gemorge;2;ATM & Branch Finder.txt;1276-1559;0.5570108545505247;1;;;
79;Bankfiliale in der Nähe finden Gemorge;3;ATM & Branch Finder.txt;1157-1454;0.5617480642096897;1;;;
80;Georg Webversion Bankomatsuche Anleitung;1;Quick search with Filters.txt;1650-1898;0.5845246103205987;1;1;1.0;1.0
80;Georg Webversion Bankomatsuche Anleitung;2;ATM & Branch Finder.txt;593-886;0.6114654722657288;1;;;
80;Georg Webversion Bankomatsuche Anleitung;3;ATM & Branch Finder.txt;490-783;0.608585360334473;1;;;
81;Terminvereinbarung über George App;1;Book an Appointment.txt;480-750;0.613763105448649;1;1;1.0;1.0
81;Terminvereinbarung über George App;2;Book an Appointment.txt;0-297;0.5969162037076757;1;;;
81;Terminvereinbarung über George App;3;Authorised Call.txt;1298-1577;0.5895807898268496;1;;;
82;Wie fin ? e ich Filialen und Bankomaten in George ?;1;ATM & Branch Finder.txt;698-944;0.6574520057262281;1;1;1.0;1.0
82;Wie fin ? e ich Filialen und Bankomaten in George ?;2;Your Credit Card Overview.txt;674-971;0.5797739796014693;1;;;
82;Wie fin ? e ich Filialen und Bankomaten in George ?;3;ATM & Branch Finder.txt;490-783;0.615558558565188;1;;;
83;Warum muss ich Ortungsdienste aktivieren frü George Suche;1;Credit Card Notifications from George.txt;6264-6558;0.5437800705830513;1;1;1.0;1.0
83;Warum muss ich Ortungsdienste aktivieren frü George Suche;2;George Help: Get Started with the George App on a New Device (s Identity).txt;9186-9445;0.5747025705184152;1;;;
83;Warum muss ich Ortungsdienste aktivieren frü George Suche;3;Credit Card Notifications from George.txt;6364-6642;0.5425724754357107;1;;;
84;Welche Schritte führen zur Filialsuche in Geöorge ?;1;Tips & Tricks for your Search.txt;5296-5593;0.5268084447947261;1;1;1.0;1.0
84;Welche Schritte führen zur Filialsuche in Geöorge ?;2;Quick search with Filters.txt;865-1151;0.535494042344377;1;;;
84;Welche Schritte führen zur Filialsuche in Geöorge ?;3;Quick search with Filters.txt;4512-4811;0.5240075958575392;1;;;
85;Wie funktioniert die Bankomatsuche im Browser ?;1;ATM & Branch Finder.txt;262-551;0.5033212736039809;1;1;1.0;1.0
85;Wie funktioniert die Bankomatsuche im Browser ?;2;Tips & Tricks for your Search.txt;4954-5215;0.5200500603690837;1;;;
85;Wie funktioniert die Bankomatsuche im Browser ?;3;Quick search with Filters.txt;3050-3323;0.4697112530064398;1;;;
86;Wie vereinbare ich einen Termin mit der Sparkasse übe ) George ?;1;Book an Appointment.txt;0-297;0.6963621066862897;1;1;1.0;1.0
86;Wie vereinbare ich einen Termin mit der Sparkasse übe ) George ?;2;Book an Appointment.txt;2696-2989;0.6979053787246255;1;;;
86;Wie vereinbare ich einen Termin mit der Sparkasse übe ) George ?;3;Book an Appointment.txt;2814-3083;0.6902151892545101;1;;;
87;Terminvereinbarung i ) George App;1;Book an Appointment.txt;480-750;0.6352017464226596;1;1;1.0;1.0
87;Terminvereinbarung i ) George App;2;George Help: Get Started with the George App on a New Device (s Identity).txt;3694-3958;0.6280064805622823;1;;;
87;Terminvereinbarung i ) George App;3;Book an Appointment.txt;0-297;0.6215513707256801;1;;;
88;Thema für Beratung auswhlen George;1;Message Your Advisor.txt;2247-2537;0.6088036790246557;1;1;1.0;1.0
88;Thema für Beratung auswhlen George;2;Message Your Advisor.txt;991-1273;0.551339932521636;1;;;
88;Thema für Beratung auswhlen George;3;Authorised Call.txt;1203-1494;0.5687048526130172;1;;;
89;Fliialbesuch oder Telefonat auswählen;1;Book an Appointment.txt;1174-1410;0.532461893419174;1;1;1.0;1.0
89;Fliialbesuch oder Telefonat auswählen;2;Book an Appointment.txt;2625-2870;0.5215526329219707;1;;;
89;Fliialbesuch oder Telefonat auswählen;3;Book an Appointment.txt;2527-2822;0.4858479138399314;1;;;
90;Termin verschieben oder absagen George;1;Book an Appointment.txt;1363-1625;0.5523390444120801;1;1;1.0;1.0
90;Termin verschieben oder absagen George;2;Your Payment Orders.txt;1709-1977;0.5029684750132095;1;;;
90;Termin verschieben oder absagen George;3;Book an Appointment.txt;0-297;0.5244073271553908;1;;;
91;Termindetails im Klender speichern;1;Quick search with Filters.txt;3360-3557;0.48902041015020936;1;1;1.0;1.0
91;Termindetails im Klender speichern;2;Quick search with Filters.txt;3377-3669;0.4732288303506228;1;;;
91;Termindetails im Klender speichern;3;Quick search with Filters.txt;3974-4271;0.477178559271593;1;;;
92;Wie buche ich einen Termin in der George App ?;1;Get Started with the George App on a New Device (George ID).txt;5370-5665;0.5936373512138764;1;1;1.0;1.0
92;Wie buche ich einen Termin in der George App ?;2;Get Started with the George App on a New Device (George ID).txt;3041-3323;0.5770957881091872;1;;;
92;Wie buche ich einen Termin in der George App ?;3;Book an Appointment.txt;0-297;0.551655424283745;1;;;
93;Welch Themen kann man bei einer Terminbuchung in George auswählen ?;1;Authorised Call.txt;1203-1494;0.5632937213390948;1;1;1.0;1.0
93;Welch Themen kann man bei einer Terminbuchung in George auswählen ?;2;Message Your Advisor.txt;2247-2537;0.5622782727633711;1;;;
93;Welch Themen kann man bei einer Terminbuchung in George auswählen ?;3;Savings Account History.txt;1688-1973;0.5105158209363652;1;;;
94;Wie entscheide ich zwischen einem Termin in der Filiale oder per Teefon ?;1;Book an Appointment.txt;2625-2870;0.5697033672128792;1;1;1.0;1.0
94;Wie entscheide ich zwischen einem Termin in der Filiale oder per Teefon ?;2;Book an Appointment.txt;1174-1410;0.5699111580850791;1;;;
94;Wie entscheide ich zwischen einem Termin in der Filiale oder per Teefon ?;3;Authorised Call.txt;1298-1577;0.5369872242717926;1;;;
95;Wie kann ich meinlen George-Termin bearbeiten oder stornieren ?;1;Sweep Orders.txt;4655-4945;0.5224096661813413;1;1;1.0;1.0
95;Wie kann ich meinlen George-Termin bearbeiten oder stornieren ?;2;Open Orders.txt;3119-3394;0.5369007890619965;1;;;
95;Wie kann ich meinlen George-Termin bearbeiten oder stornieren ?;3;Manage Existing SEPA Direct Debits as a Creditor.txt;1951-2216;0.548614719338852;1;;;
96;Kann ich meinen gebuchten Termin in ) inen Kalender eintragen ?;1;Book an Appointment.txt;1626-1880;0.5731792130160498;1;1;1.0;1.0
96;Kann ich meinen gebuchten Termin in ) inen Kalender eintragen ?;2;Book an Appointment.txt;1530-1790;0.5691253902442428;1;;;
96;Kann ich meinen gebuchten Termin in ) inen Kalender eintragen ?;3;Book an Appointment.txt;2229-2526;0.5550851008548152;1;;;
97;Wo fined ich die allgemenen Nachrichten der Erste Bank in George ?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;2040-2328;0.5616556815595694;1;1;1.0;1.0
97;Wo fined ich die allgemenen Nachrichten der Erste Bank in George ?;2;General Bank Messages.txt;266-533;0.5798774457805619;1;;;
97;Wo fined ich die allgemenen Nachrichten der Erste Bank in George ?;3;General Bank Messages.txt;171-449;0.5901079143711758;1;;;
98;Wie werde ich über neue Nachrcihten im Kommunikationszentrum informiert ?;1;General Bank Messages.txt;1586-1846;0.4624160770880734;1;1;1.0;1.0
98;Wie werde ich über neue Nachrcihten im Kommunikationszentrum informiert ?;2;General Bank Messages.txt;266-533;0.47324178117134497;1;;;
98;Wie werde ich über neue Nachrcihten im Kommunikationszentrum informiert ?;3;General Bank Messages.txt;1415-1714;0.46489897474990793;1;;;
99;Was sind verpflichtende Nachrichten in George und wie muss ich sie besättigen;1;General Bank Messages.txt;1801-2100;0.6174144623124289;1;1;1.0;1.0
99;Was sind verpflichtende Nachrichten in George und wie muss ich sie besättigen;2;Credit Card Notifications from George.txt;4065-4336;0.5843510606387686;1;;;
99;Was sind verpflichtende Nachrichten in George und wie muss ich sie besättigen;3;General Bank Messages.txt;1936-2150;0.5448648772210074;1;;;
100;Welche Informationen öknnen in den allgemeinen Nachrichten enthalten sein ?;1;General Bank Messages.txt;1675-1974;0.5233669971786384;1;1;1.0;1.0
100;Welche Informationen öknnen in den allgemeinen Nachrichten enthalten sein ?;2;General Bank Messages.txt;1415-1714;0.500122945142816;1;;;
100;Welche Informationen öknnen in den allgemeinen Nachrichten enthalten sein ?;3;General Bank Messages.txt;1975-2271;0.4715138657976722;1;;;
101;Wie kann ich auf allgemeine Nachrchten in der George-App oder im Web zugreifen ?;1;Authorised Call.txt;1203-1494;0.5813557885838843;1;1;1.0;1.0
101;Wie kann ich auf allgemeine Nachrchten in der George-App oder im Web zugreifen ?;2;Get Started with the George App on a New Device (George ID).txt;4644-4933;0.6107783546499833;1;;;
101;Wie kann ich auf allgemeine Nachrchten in der George-App oder im Web zugreifen ?;3;Get Started with the George App on a New Device (George ID).txt;4756-5055;0.5732164610780226;1;;;
102;George allgeiene Nachrichten anzeigen lassen;1;General Bank Messages.txt;1586-1846;0.5626829670652376;1;1;1.0;1.0
102;George allgeiene Nachrichten anzeigen lassen;2;General Bank Messages.txt;1415-1714;0.5490608998633635;1;;;
102;George allgeiene Nachrichten anzeigen lassen;3;General Bank Messages.txt;1675-1974;0.5521560822828486;1;;;
103;BenachrichtigungüberneueBanknachrichteninGeorge;1;General Bank Messages.txt;1415-1714;0.671687546858903;1;1;1.0;1.0
103;BenachrichtigungüberneueBanknachrichteninGeorge;2;General Bank Messages.txt;1586-1846;0.6441822578065014;1;;;
103;BenachrichtigungüberneueBanknachrichteninGeorge;3;How and Where You Receive Notifications.txt;2921-3205;0.6659740816856901;1;;;
104;Bedeutung von Hinweisnachrichten in Gorge;1;General Bank Messages.txt;1586-1846;0.49767837510203516;1;1;1.0;1.0
104;Bedeutung von Hinweisnachrichten in Gorge;2;General Bank Messages.txt;1975-2271;0.5005563748372934;1;;;
104;Bedeutung von Hinweisnachrichten in Gorge;3;General Bank Messages.txt;1415-1714;0.50173187153039;1;;;
105;Welche Infos enthlatne allgemeine Banknachrichten;1;General Bank Messages.txt;1415-1714;0.5854930156926459;1;1;1.0;1.0
105;Welche Infos enthlatne allgemeine Banknachrichten;2;General Bank Messages.txt;1975-2271;0.5664770872171794;1;;;
105;Welche Infos enthlatne allgemeine Banknachrichten;3;General Bank Messages.txt;808-1095;0.574563320252595;1;;;
106;Zugriff af Banknachrichten über George App oder Web;1;General Bank Messages.txt;358-646;0.6196407842358364;1;1;1.0;1.0
106;Zugriff af Banknachrichten über George App oder Web;2;George Help: Get Started with the George App on a New Device (s Identity).txt;1922-2221;0.6297236675577459;1;;;
106;Zugriff af Banknachrichten über George App oder Web;3;Get to know George Pro.txt;2869-3147;0.6190081278230404;1;;;
107;Wie kann mann über George eine Nachricht an seine : n Betreuer : in senden ?;1;Authorised Call.txt;253-519;0.5499074485795051;1;1;1.0;1.0
107;Wie kann mann über George eine Nachricht an seine : n Betreuer : in senden ?;2;Send to yourself: Own Transfers.txt;2287-2570;0.5697144971769499;1;;;
107;Wie kann mann über George eine Nachricht an seine : n Betreuer : in senden ?;3;Message Your Advisor.txt;257-523;0.5573326293341925;1;;;
108;Welche Themen kann man im Kommunikationszentrum auswählen;1;Account Settings.txt;3151-3438;0.47223684265415555;1;1;1.0;1.0
108;Welche Themen kann man im Kommunikationszentrum auswählen;2;Account Settings.txt;3056-3343;0.46001242918891283;1;;;
108;Welche Themen kann man im Kommunikationszentrum auswählen;3;General Bank Messages.txt;266-533;0.44426225954809045;1;;;
109;Was passiert , wenn ! kein Thema aus der Liste zum Anliegen psst ?;1;Message Your Advisor.txt;1904-2128;0.47883612973245715;1;1;1.0;1.0
109;Was passiert , wenn ! kein Thema aus der Liste zum Anliegen psst ?;2;Message Your Advisor.txt;961-1143;0.4600302180055127;1;;;
109;Was passiert , wenn ! kein Thema aus der Liste zum Anliegen psst ?;3;Your Payment Orders.txt;2948-3236;0.45609969879124024;1;;;
110;Welhce Möglichkeiten bietet George zur besseren Verständlichkeit eines Anliegens ?;1;How to Change George's Language.txt;679-943;0.5728079307364646;1;1;1.0;1.0
110;Welhce Möglichkeiten bietet George zur besseren Verständlichkeit eines Anliegens ?;2;Authorised Call.txt;1203-1494;0.546912929339817;1;;;
110;Welhce Möglichkeiten bietet George zur besseren Verständlichkeit eines Anliegens ?;3;Account Settings.txt;2855-3150;0.5481311614958749;1;;;
111;In welchen Fällen sollte man statt einer Nachricht besser einen Termin verewinbaren ?;1;Authorised Call.txt;1298-1577;0.4528195144848224;1;1;1.0;1.0
111;In welchen Fällen sollte man statt einer Nachricht besser einen Termin verewinbaren ?;2;Book an Appointment.txt;2136-2424;0.46141861511765137;1;;;
111;In welchen Fällen sollte man statt einer Nachricht besser einen Termin verewinbaren ?;3;Message Your Advisor.txt;2341-2622;0.4549694457392308;1;;;
112;"Betreuer : in übe ; George kontaktieren Anleitung";1;Authorised Call.txt;253-519;0.6078620805109937;1;1;1.0;1.0
112;"Betreuer : in übe ; George kontaktieren Anleitung";2;Get Started with the George App on a New Device (George ID).txt;3793-4042;0.6040787076303951;1;;;
112;"Betreuer : in übe ; George kontaktieren Anleitung";3;Get Started with the George App on a New Device (George ID).txt;3848-4114;0.6090229254132806;1;;;
113;ThemaauswahlNachrichtBetreuer : inGeorge;1;Book an Appointment.txt;3084-3372;0.5676990823436501;1;1;1.0;1.0
113;ThemaauswahlNachrichtBetreuer : inGeorge;2;Authorised Call.txt;159-430;0.5971060651438738;1;;;
113;ThemaauswahlNachrichtBetreuer : inGeorge;3;Message Your Advisor.txt;991-1273;0.5595535617058158;1;;;
114;AllgemeinesThemaauswähleänBetreuer : inNachricht;1;Message Your Advisor.txt;991-1273;0.5484654957285016;1;1;1.0;1.0
114;AllgemeinesThemaauswähleänBetreuer : inNachricht;2;Message Your Advisor.txt;2518-2774;0.5133626448905182;1;;;
114;AllgemeinesThemaauswähleänBetreuer : inNachricht;3;Message Your Advisor.txt;1904-2128;0.574308621516447;1;;;
115;Dateianhan_ Nachricht Betreuer : in George;1;General Bank Messages.txt;1675-1974;0.5891896654525564;1;1;1.0;1.0
115;Dateianhan_ Nachricht Betreuer : in George;2;General Bank Messages.txt;1801-2100;0.5853391135251671;1;;;
115;Dateianhan_ Nachricht Betreuer : in George;3;General Bank Messages.txt;171-449;0.5869390580228384;1;;;
116;Antwortzeit Betreuer in nach Nachricht Gerge;1;Message Your Advisor.txt;1517-1812;0.509681387162437;1;1;1.0;1.0
116;Antwortzeit Betreuer in nach Nachricht Gerge;2;Message Your Advisor.txt;2623-2921;0.47829737199046346;1;;;
116;Antwortzeit Betreuer in nach Nachricht Gerge;3;General Bank Messages.txt;2076-2370;0.5089678170120426;1;;;
117;Wie kann man ein yneues Girokonto über die George App eröffnen ?;1;How to Open a New Current Account.txt;5746-6038;0.6595402888681523;1;1;1.0;1.0
117;Wie kann man ein yneues Girokonto über die George App eröffnen ?;2;How to Open a New Current Account.txt;3088-3386;0.6445673855405666;1;;;
117;Wie kann man ein yneues Girokonto über die George App eröffnen ?;3;Get Started with the George App on a New Device (George ID).txt;3041-3323;0.638015582184584;1;;;
