Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
69;Welche Themne können beim autorisierten Anruf ausgewählt weredn ?;3;Autorisierter Anruf.txt;848-1088;0.5300316707489167;1;;;
70;Was passiert wenn man über die George App anruft;1;Autorisierter Anruf.txt;476-742;0.6092045745798929;1;1;1.0;1.0
70;Was passiert wenn man über die George App anruft;2;Autorisierter Anruf.txt;350-643;0.6611413287789654;1;;;
70;Was passiert wenn man über die George App anruft;3;Benachrichtigungen von George.txt;4662-4929;0.6890593816547658;1;;;
71;IsteinautorisierterAnrufauchüberdenWebbrowsermöglich ?;1;Autorisierter Anruf.txt;848-1088;0.6096547263776773;1;1;1.0;1.0
71;IsteinautorisierterAnrufauchüberdenWebbrowsermöglich ?;2;Autorisierter Anruf.txt;666-946;0.5614183348671307;1;;;
71;IsteinautorisierterAnrufauchüberdenWebbrowsermöglich ?;3;Betreuer:in kontaktieren.txt;2893-3104;0.5455521871777764;1;;;
72;autorisierter Anruf Geore App Funktion;1;Autorisierter Anruf.txt;476-742;0.5938705418122174;1;1;1.0;1.0
72;autorisierter Anruf Geore App Funktion;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3850-4124;0.623188334250165;1;;;
72;autorisierter Anruf Geore App Funktion;3;Autorisierter Anruf.txt;569-859;0.6148486729985032;1;;;
73;Anoruf starten übr George App;1;Autorisierter Anruf.txt;476-742;0.625808090122408;1;1;1.0;1.0
73;Anoruf starten übr George App;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4370-4658;0.6443593099943665;1;;;
73;Anoruf starten übr George App;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;1940-2234;0.6458268148418249;1;;;
74;Themenauswahl autorisierter Anruf;1;Autorisierter Anruf.txt;476-742;0.5513474639252699;1;1;1.0;1.0
74;Themenauswahl autorisierter Anruf;2;Autorisierter Anruf.txt;896-1193;0.5711389806427902;1;;;
74;Themenauswahl autorisierter Anruf;3;Autorisierter Anruf.txt;0-275;0.5839255956208241;1;;;
75;Ablauf autorisierter Anruf George;1;Autorisierter Anruf.txt;666-946;0.6451870381881746;1;1;1.0;1.0
75;Ablauf autorisierter Anruf George;2;Autorisierter Anruf.txt;476-742;0.6091205690436932;1;;;
75;Ablauf autorisierter Anruf George;3;Autorisierter Anruf.txt;569-859;0.6414523256232985;1;;;
76;autorisierter Anruf über Webbsr ( wser möglich;1;Autorisierter Anruf.txt;666-946;0.5723120248512562;1;1;1.0;1.0
76;autorisierter Anruf über Webbsr ( wser möglich;2;Autorisierter Anruf.txt;569-859;0.5786681511877327;1;;;
76;autorisierter Anruf über Webbsr ( wser möglich;3;Betreuer:in kontaktieren.txt;2893-3104;0.5570924468464746;1;;;
77;George App Filial- und Bankomatsuche sta : ten;1;Filial- und Bankomatsuche.txt;266-547;0.8139256719843935;1;1;1.0;1.0
77;George App Filial- und Bankomatsuche sta : ten;2;Filial- und Bankomatsuche.txt;387-684;0.8019983099082926;1;;;
77;George App Filial- und Bankomatsuche sta : ten;3;Filial- und Bankomatsuche.txt;164-461;0.8003048734394136;1;;;
78;OrtungsdiensteaktivierenfürBankomatsuche;1;Filial- und Bankomatsuche.txt;602-901;0.6736852906055515;1;1;1.0;1.0
78;OrtungsdiensteaktivierenfürBankomatsuche;2;Filial- und Bankomatsuche.txt;387-684;0.6653369951551915;1;;;
78;OrtungsdiensteaktivierenfürBankomatsuche;3;Filial- und Bankomatsuche.txt;506-787;0.6505082496843142;1;;;
79;Bankfiliale in der Nähe finden Gemorge;1;Filial- und Bankomatsuche.txt;1791-2089;0.6389043788357183;1;1;1.0;1.0
79;Bankfiliale in der Nähe finden Gemorge;2;Filial- und Bankomatsuche.txt;1677-1969;0.6318708115341833;1;;;
79;Bankfiliale in der Nähe finden Gemorge;3;Filial- und Bankomatsuche.txt;387-684;0.6305742098306671;1;;;
80;Georg Webversion Bankomatsuche Anleitung;1;Filial- und Bankomatsuche.txt;266-547;0.7167249449214773;1;1;1.0;1.0
80;Georg Webversion Bankomatsuche Anleitung;2;Filial- und Bankomatsuche.txt;387-684;0.6992205735688566;1;;;
80;Georg Webversion Bankomatsuche Anleitung;3;Filial- und Bankomatsuche.txt;506-787;0.700246531122998;1;;;
81;Terminvereinbarung über George App;1;Termin vereinbaren.txt;495-721;0.7237443526226659;1;1;1.0;1.0
81;Terminvereinbarung über George App;2;Allgemeine Nachrichten der Bank.txt;608-889;0.649740721323457;1;;;
81;Terminvereinbarung über George App;3;Allgemeine Nachrichten der Bank.txt;498-778;0.7051669047960172;1;;;
82;Wie fin ? e ich Filialen und Bankomaten in George ?;1;Filial- und Bankomatsuche.txt;387-684;0.743398428164782;1;1;1.0;1.0
82;Wie fin ? e ich Filialen und Bankomaten in George ?;2;Filial- und Bankomatsuche.txt;266-547;0.7455013914552971;1;;;
82;Wie fin ? e ich Filialen und Bankomaten in George ?;3;Filial- und Bankomatsuche.txt;164-461;0.7605088379024894;1;;;
83;Warum muss ich Ortungsdienste aktivieren frü George Suche;1;Benachrichtigungen von George.txt;6827-7124;0.6292470075468384;1;1;1.0;1.0
83;Warum muss ich Ortungsdienste aktivieren frü George Suche;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;11068-11316;0.6586354900090758;1;;;
83;Warum muss ich Ortungsdienste aktivieren frü George Suche;3;Benachrichtigungen von George.txt;6737-7004;0.6499040645287462;1;;;
84;Welche Schritte führen zur Filialsuche in Geöorge ?;1;Filial- und Bankomatsuche.txt;266-547;0.6259840826256471;1;1;1.0;1.0
84;Welche Schritte führen zur Filialsuche in Geöorge ?;2;Filial- und Bankomatsuche.txt;387-684;0.6202851652445367;1;;;
84;Welche Schritte führen zur Filialsuche in Geöorge ?;3;Filial- und Bankomatsuche.txt;739-1021;0.6216592458917339;1;;;
85;Wie funktioniert die Bankomatsuche im Browser ?;1;Filial- und Bankomatsuche.txt;739-1021;0.5999584926645318;1;1;1.0;1.0
85;Wie funktioniert die Bankomatsuche im Browser ?;2;Filial- und Bankomatsuche.txt;266-547;0.6084203411644646;1;;;
85;Wie funktioniert die Bankomatsuche im Browser ?;3;Tipps & Tricks für Ihre Suche.txt;5763-6039;0.6083748117056562;1;;;
86;Wie vereinbare ich einen Termin mit der Sparkasse übe ) George ?;1;Termin vereinbaren.txt;0-290;0.7384864071618308;1;1;1.0;1.0
86;Wie vereinbare ich einen Termin mit der Sparkasse übe ) George ?;2;Termin vereinbaren.txt;1060-1341;0.7443827918784133;1;;;
86;Wie vereinbare ich einen Termin mit der Sparkasse übe ) George ?;3;Termin vereinbaren.txt;3253-3536;0.7633185841406909;1;;;
87;Terminvereinbarung i ) George App;1;Termin vereinbaren.txt;495-721;0.7267068900212859;1;1;1.0;1.0
87;Terminvereinbarung i ) George App;2;Allgemeine Nachrichten der Bank.txt;498-778;0.7199578631933053;1;;;
87;Terminvereinbarung i ) George App;3;Allgemeine Nachrichten der Bank.txt;608-889;0.6692535605364961;1;;;
88;Thema für Beratung auswhlen George;1;Betreuer:in kontaktieren.txt;263-520;0.6600023367494188;1;1;1.0;1.0
88;Thema für Beratung auswhlen George;2;Termin vereinbaren.txt;151-422;0.6549632813163121;1;;;
88;Thema für Beratung auswhlen George;3;Termin vereinbaren.txt;247-545;0.6649975431921064;1;;;
89;Fliialbesuch oder Telefonat auswählen;1;Termin vereinbaren.txt;2648-2923;0.6277326262215658;1;1;1.0;1.0
89;Fliialbesuch oder Telefonat auswählen;2;Termin vereinbaren.txt;2729-3019;0.600722450941208;1;;;
89;Fliialbesuch oder Telefonat auswählen;3;Termin vereinbaren.txt;1168-1372;0.5934239684266525;1;;;
90;Termin verschieben oder absagen George;1;Termin vereinbaren.txt;2306-2605;0.6575401879462015;1;1;1.0;1.0
90;Termin verschieben oder absagen George;2;Termin vereinbaren.txt;1326-1611;0.6055297643363884;1;;;
90;Termin verschieben oder absagen George;3;Termin vereinbaren.txt;1770-2043;0.6417334521330149;1;;;
91;Termindetails im Klender speichern;1;Termin vereinbaren.txt;2839-3127;0.6814572928153813;1;1;1.0;1.0
91;Termindetails im Klender speichern;2;Termin vereinbaren.txt;2961-3252;0.6252337780905248;1;;;
91;Termindetails im Klender speichern;3;Termin vereinbaren.txt;2575-2847;0.6187092209197493;1;;;
92;Wie buche ich einen Termin in der George App ?;1;Termin vereinbaren.txt;495-721;0.7003819578140948;1;1;1.0;1.0
92;Wie buche ich einen Termin in der George App ?;2;Allgemeine Nachrichten der Bank.txt;498-778;0.6726781654541367;1;;;
92;Wie buche ich einen Termin in der George App ?;3;Allgemeine Nachrichten der Bank.txt;608-889;0.6055027669425057;1;;;
93;Welch Themen kann man bei einer Terminbuchung in George auswählen ?;1;Historie Ihrer Sparkonten.txt;3447-3732;0.5898921699453118;1;1;1.0;1.0
93;Welch Themen kann man bei einer Terminbuchung in George auswählen ?;2;Ihre Kontohistorie.txt;2393-2656;0.5871313758853712;1;;;
93;Welch Themen kann man bei einer Terminbuchung in George auswählen ?;3;Historie Ihrer Sparkonten.txt;1751-2047;0.5831185895607442;1;;;
94;Wie entscheide ich zwischen einem Termin in der Filiale oder per Teefon ?;1;Autorisierter Anruf.txt;1331-1609;0.6126800972808781;1;1;1.0;1.0
94;Wie entscheide ich zwischen einem Termin in der Filiale oder per Teefon ?;2;Termin vereinbaren.txt;1168-1372;0.6621827486766478;1;;;
94;Wie entscheide ich zwischen einem Termin in der Filiale oder per Teefon ?;3;Termin vereinbaren.txt;2222-2495;0.637603412872181;1;;;
95;Wie kann ich meinlen George-Termin bearbeiten oder stornieren ?;1;Wie Sie als Creditor:in Ihre SEPA-Lastschriften verwalten.txt;2213-2502;0.6812063614943314;1;1;1.0;1.0
95;Wie kann ich meinlen George-Termin bearbeiten oder stornieren ?;2;Wie Sie als Creditor:in Ihre SEPA-Lastschriften verwalten.txt;2339-2636;0.6681474490745773;1;;;
95;Wie kann ich meinlen George-Termin bearbeiten oder stornieren ?;3;Eigenübertrag.txt;1616-1904;0.6044986552854649;1;;;
96;Kann ich meinen gebuchten Termin in ) inen Kalender eintragen ?;1;Termin vereinbaren.txt;2961-3252;0.6286277301720098;1;1;1.0;1.0
96;Kann ich meinen gebuchten Termin in ) inen Kalender eintragen ?;2;Termin vereinbaren.txt;3073-3356;0.6108589178889026;1;;;
96;Kann ich meinen gebuchten Termin in ) inen Kalender eintragen ?;3;Termin vereinbaren.txt;2839-3127;0.6612816290654827;1;;;
97;Wo fined ich die allgemenen Nachrichten der Erste Bank in George ?;1;Allgemeine Nachrichten der Bank.txt;376-660;0.7231864226290914;1;1;1.0;1.0
97;Wo fined ich die allgemenen Nachrichten der Erste Bank in George ?;2;Autorisierter Anruf.txt;1194-1485;0.6833432962188222;1;;;
97;Wo fined ich die allgemenen Nachrichten der Erste Bank in George ?;3;Allgemeine Nachrichten der Bank.txt;291-567;0.7143995613473002;1;;;
98;Wie werde ich über neue Nachrcihten im Kommunikationszentrum informiert ?;1;Konto-Einstellungen.txt;3467-3760;0.5677796801474734;1;1;1.0;1.0
98;Wie werde ich über neue Nachrcihten im Kommunikationszentrum informiert ?;2;Termin vereinbaren.txt;2496-2763;0.5793827287657023;1;;;
98;Wie werde ich über neue Nachrcihten im Kommunikationszentrum informiert ?;3;Konto-Einstellungen.txt;3334-3633;0.5779717995891718;1;;;
99;Was sind verpflichtende Nachrichten in George und wie muss ich sie besättigen;1;Allgemeine Nachrichten der Bank.txt;1679-1975;0.7544816277806892;1;1;1.0;1.0
99;Was sind verpflichtende Nachrichten in George und wie muss ich sie besättigen;2;Allgemeine Nachrichten der Bank.txt;1818-2047;0.6396136328121682;1;;;
99;Was sind verpflichtende Nachrichten in George und wie muss ich sie besättigen;3;Allgemeine Nachrichten der Bank.txt;1902-2164;0.6283033216766396;1;;;
100;Welche Informationen öknnen in den allgemeinen Nachrichten enthalten sein ?;1;Allgemeine Nachrichten der Bank.txt;2165-2461;0.6748707067440589;1;1;1.0;1.0
100;Welche Informationen öknnen in den allgemeinen Nachrichten enthalten sein ?;2;Allgemeine Nachrichten der Bank.txt;1976-2251;0.6066653883022826;1;;;
100;Welche Informationen öknnen in den allgemeinen Nachrichten enthalten sein ?;3;Allgemeine Nachrichten der Bank.txt;1679-1975;0.6373698257772503;1;;;
101;Wie kann ich auf allgemeine Nachrchten in der George-App oder im Web zugreifen ?;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;4916-5202;0.6540507843649763;1;1;1.0;1.0
101;Wie kann ich auf allgemeine Nachrchten in der George-App oder im Web zugreifen ?;2;Filial- und Bankomatsuche.txt;266-547;0.6099291354758574;1;;;
101;Wie kann ich auf allgemeine Nachrchten in der George-App oder im Web zugreifen ?;3;Bevorstehende Aufträge.txt;1663-1954;0.5982182617341514;1;;;
102;George allgeiene Nachrichten anzeigen lassen;1;Allgemeine Nachrichten der Bank.txt;1679-1975;0.6541654838934862;1;1;1.0;1.0
102;George allgeiene Nachrichten anzeigen lassen;2;Wo und wie Sie Benachrichtigungen erhalten.txt;670-951;0.680355659233019;1;;;
102;George allgeiene Nachrichten anzeigen lassen;3;Benachrichtigungen von George.txt;5159-5426;0.5867162719725212;1;;;
103;BenachrichtigungüberneueBanknachrichteninGeorge;1;Benachrichtigungen von George.txt;5159-5426;0.6915071352262023;1;1;1.0;1.0
103;BenachrichtigungüberneueBanknachrichteninGeorge;2;Wo und wie Sie Benachrichtigungen erhalten.txt;71-362;0.6973159582898004;1;;;
103;BenachrichtigungüberneueBanknachrichteninGeorge;3;Wo und wie Sie Benachrichtigungen erhalten.txt;2900-3182;0.7215777436586619;1;;;
104;Bedeutung von Hinweisnachrichten in Gorge;1;Allgemeine Nachrichten der Bank.txt;1679-1975;0.5984757010109201;1;1;1.0;1.0
104;Bedeutung von Hinweisnachrichten in Gorge;2;Allgemeine Nachrichten der Bank.txt;1818-2047;0.5437410172897719;1;;;
104;Bedeutung von Hinweisnachrichten in Gorge;3;Benachrichtigungen von George.txt;5159-5426;0.540650638942441;1;;;
105;Welche Infos enthlatne allgemeine Banknachrichten;1;Allgemeine Nachrichten der Bank.txt;2165-2461;0.6459356738615355;1;1;1.0;1.0
105;Welche Infos enthlatne allgemeine Banknachrichten;2;Allgemeine Nachrichten der Bank.txt;1976-2251;0.6549191223839775;1;;;
105;Welche Infos enthlatne allgemeine Banknachrichten;3;Autorisierter Anruf.txt;1194-1485;0.6903627072315184;1;;;
106;Zugriff af Banknachrichten über George App oder Web;1;Filial- und Bankomatsuche.txt;266-547;0.6986914171480796;1;1;1.0;1.0
106;Zugriff af Banknachrichten über George App oder Web;2;Autorisierter Anruf.txt;1194-1485;0.6863316024799788;1;;;
106;Zugriff af Banknachrichten über George App oder Web;3;Filial- und Bankomatsuche.txt;164-461;0.7005547660829182;1;;;
107;Wie kann mann über George eine Nachricht an seine : n Betreuer : in senden ?;1;Betreuer:in kontaktieren.txt;480-778;0.7225760663388336;1;1;1.0;1.0
107;Wie kann mann über George eine Nachricht an seine : n Betreuer : in senden ?;2;Betreuer:in kontaktieren.txt;263-520;0.6998225885564281;1;;;
107;Wie kann mann über George eine Nachricht an seine : n Betreuer : in senden ?;3;Betreuer:in kontaktieren.txt;351-645;0.7022508149862937;1;;;
108;Welche Themen kann man im Kommunikationszentrum auswählen;1;Konto-Einstellungen.txt;3467-3760;0.5901588724653819;1;1;1.0;1.0
108;Welche Themen kann man im Kommunikationszentrum auswählen;2;Konto-Einstellungen.txt;3334-3633;0.5984305573476738;1;;;
108;Welche Themen kann man im Kommunikationszentrum auswählen;3;Termin vereinbaren.txt;2496-2763;0.6187645246105514;1;;;
109;Was passiert , wenn ! kein Thema aus der Liste zum Anliegen psst ?;1;Betreuer:in kontaktieren.txt;1963-2260;0.5867558116373384;1;1;1.0;1.0
109;Was passiert , wenn ! kein Thema aus der Liste zum Anliegen psst ?;2;Betreuer:in kontaktieren.txt;1868-2160;0.5494136702877712;1;;;
109;Was passiert , wenn ! kein Thema aus der Liste zum Anliegen psst ?;3;Mit George spenden.txt;2090-2377;0.5150541806418811;1;;;
110;Welhce Möglichkeiten bietet George zur besseren Verständlichkeit eines Anliegens ?;1;Betreuer:in kontaktieren.txt;263-520;0.6401887269698887;1;1;1.0;1.0
110;Welhce Möglichkeiten bietet George zur besseren Verständlichkeit eines Anliegens ?;2;Betreuer:in kontaktieren.txt;2893-3104;0.6509048205480117;1;;;
110;Welhce Möglichkeiten bietet George zur besseren Verständlichkeit eines Anliegens ?;3;Kontobild personalisieren.txt;3017-3304;0.6312318542384325;1;;;
111;In welchen Fällen sollte man statt einer Nachricht besser einen Termin verewinbaren ?;1;Termin vereinbaren.txt;2729-3019;0.6067240199915442;1;1;1.0;1.0
111;In welchen Fällen sollte man statt einer Nachricht besser einen Termin verewinbaren ?;2;Termin vereinbaren.txt;1770-2043;0.6096391017165865;1;;;
111;In welchen Fällen sollte man statt einer Nachricht besser einen Termin verewinbaren ?;3;Termin vereinbaren.txt;2648-2923;0.5689498717095599;1;;;
112;"Betreuer : in übe ; George kontaktieren Anleitung";1;Betreuer:in kontaktieren.txt;263-520;0.7633632682027289;1;1;1.0;1.0
112;"Betreuer : in übe ; George kontaktieren Anleitung";2;Betreuer:in kontaktieren.txt;480-778;0.7740058798853673;1;;;
112;"Betreuer : in übe ; George kontaktieren Anleitung";3;Betreuer:in kontaktieren.txt;351-645;0.7733436213590019;1;;;
113;ThemaauswahlNachrichtBetreuer : inGeorge;1;Betreuer:in kontaktieren.txt;480-778;0.7071435317620655;1;1;1.0;1.0
113;ThemaauswahlNachrichtBetreuer : inGeorge;2;Betreuer:in kontaktieren.txt;161-440;0.6813008390397391;1;;;
113;ThemaauswahlNachrichtBetreuer : inGeorge;3;Betreuer:in kontaktieren.txt;263-520;0.685756561053479;1;;;
114;AllgemeinesThemaauswähleänBetreuer : inNachricht;1;Betreuer:in kontaktieren.txt;1500-1755;0.7107057762468156;1;1;1.0;1.0
114;AllgemeinesThemaauswähleänBetreuer : inNachricht;2;Betreuer:in kontaktieren.txt;959-1198;0.7250702430309761;1;;;
114;AllgemeinesThemaauswähleänBetreuer : inNachricht;3;Betreuer:in kontaktieren.txt;1400-1663;0.7094835466023275;1;;;
115;Dateianhan_ Nachricht Betreuer : in George;1;Betreuer:in kontaktieren.txt;480-778;0.7043478338611139;1;1;1.0;1.0
115;Dateianhan_ Nachricht Betreuer : in George;2;Betreuer:in kontaktieren.txt;0-262;0.658709045430593;1;;;
115;Dateianhan_ Nachricht Betreuer : in George;3;Betreuer:in kontaktieren.txt;2387-2642;0.657335500999862;1;;;
116;Antwortzeit Betreuer in nach Nachricht Gerge;1;Betreuer:in kontaktieren.txt;480-778;0.6507865322741128;1;1;1.0;1.0
116;Antwortzeit Betreuer in nach Nachricht Gerge;2;Betreuer:in kontaktieren.txt;1589-1863;0.6011808384265249;1;;;
116;Antwortzeit Betreuer in nach Nachricht Gerge;3;Betreuer:in kontaktieren.txt;2261-2547;0.5819803339908665;1;;;
117;Wie kann man ein yneues Girokonto über die George App eröffnen ?;1;Ein neues Girokonto eröffnen.txt;1050-1332;0.7509412684429972;1;1;1.0;1.0
117;Wie kann man ein yneues Girokonto über die George App eröffnen ?;2;Ein neues Girokonto eröffnen.txt;778-1061;0.7768357099315748;1;;;
117;Wie kann man ein yneues Girokonto über die George App eröffnen ?;3;Ein neues Girokonto eröffnen.txt;663-953;0.7786254602452308;1;;;
118;"Welche Kontoeinstellungen müssen bei dre Kontoeröffnung v ; rgenommen werden ?";1;Ein neues Girokonto eröffnen.txt;4752-5038;0.6803410666471023;1;1;1.0;1.0
118;"Welche Kontoeinstellungen müssen bei dre Kontoeröffnung v ; rgenommen werden ?";2;Ein neues Girokonto eröffnen.txt;4593-4865;0.6505111714872152;1;;;
118;"Welche Kontoeinstellungen müssen bei dre Kontoeröffnung v ; rgenommen werden ?";3;Ein neues Sparkonto eröffnen.txt;5401-5695;0.6322961537558975;1;;;
119;Welche Informationen enthält die Zusammenfassung vor der finalen Kontoeröffnung ?;1;Zusammenfassungen erstellen.txt;1143-1430;0.668733870912131;1;1;1.0;1.0
119;Welche Informationen enthält die Zusammenfassung vor der finalen Kontoeröffnung ?;2;Ein neues Girokonto eröffnen.txt;5204-5491;0.6396526200636922;1;;;
