Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
71;Ist ein autorisierter Anurf auch über den Webbrowser möglich ?;3;Create a New Transfer with George.txt;1817-2082;0.3358288145258326;0;;;
72;autroisierter Anruf George App Funktion;1;Get Started with the George App on a New Device (George ID).txt;4977-5271;0.5099178790692513;0;0;0.0;0.0
72;autroisierter Anruf George App Funktion;2;Geo Control.txt;2498-2782;0.49538489232106714;0;;;
72;autroisierter Anruf George App Funktion;3;Get Started with the George App on a New Device (George ID).txt;5370-5665;0.49429769331907486;0;;;
73;Anruf starten .ber George App;1;Get Started with the George App on a New Device (George ID).txt;4977-5271;0.5400114816449565;0;0;0.0;0.0
73;Anruf starten .ber George App;2;Get Started with the George App on a New Device (George ID).txt;3155-3451;0.5374733663492897;0;;;
73;Anruf starten .ber George App;3;Get Started with the George App on a New Device (George ID).txt;3252-3546;0.5271836944415346;0;;;
74;Themenauswahl autorisiertier Anruf;1;Message Your Advisor.txt;2341-2622;0.3051471755622215;0;0;0.0;0.0
74;Themenauswahl autorisiertier Anruf;2;Authorised Call.txt;896-1087;0.2829366491681371;0;;;
74;Themenauswahl autorisiertier Anruf;3;Authorised Call.txt;1038-1297;0.2756393668389515;0;;;
75;Ablauf autorisier_er Anruf George;1;Failed Orders.txt;732-1016;0.43354017494087527;0;0;0.0;0.0
75;Ablauf autorisier_er Anruf George;2;Failed Orders.txt;146-423;0.4287331323099734;0;;;
75;Ablauf autorisier_er Anruf George;3;Failed Orders.txt;836-1106;0.42247386618244204;0;;;
76;autorisierter Anruf über Webbrowser möglich;1;Authorised Call.txt;342-633;0.3849192549300126;0;0;0.0;0.0
76;autorisierter Anruf über Webbrowser möglich;2;Credit Card Notifications from George.txt;5364-5628;0.35017200611019494;0;;;
76;autorisierter Anruf über Webbrowser möglich;3;SEPA Mandates.txt;1509-1765;0.3481687613737564;0;;;
77;George App Filial- und Bankomatsuche starten;1;How to Open a New Current Account.txt;1308-1574;0.5949634230342046;0;0;0.0;0.0
77;George App Filial- und Bankomatsuche starten;2;ATM & Branch Finder.txt;355-642;0.5306890938910359;0;;;
77;George App Filial- und Bankomatsuche starten;3;George Help: Get Started with the George App on a New Device (s Identity).txt;9371-9663;0.5104231923351943;0;;;
78;Ortungsdienste aktivie ! en für Bankomatsuche;1;ATM & Branch Finder.txt;1066-1335;0.40990430044695547;0;0;0.0;0.0
78;Ortungsdienste aktivie ! en für Bankomatsuche;2;ATM & Branch Finder.txt;355-642;0.3760633023228035;0;;;
78;Ortungsdienste aktivie ! en für Bankomatsuche;3;ATM & Branch Finder.txt;879-1156;0.3737275019559071;0;;;
79;Bankfiliale in der Näwhe finden George;1;How to Open a New Savings Account.txt;520-817;0.5021166157543104;0;0;0.0;0.0
79;Bankfiliale in der Näwhe finden George;2;How to Open a New Current Account.txt;1308-1574;0.494938884014703;0;;;
79;Bankfiliale in der Näwhe finden George;3;Message Your Advisor.txt;349-644;0.4886636218317335;0;;;
80;George Webversion Bankomatsuche Anleitung;1;How to Search & Find Transactions with George.txt;975-1257;0.4781203931039788;0;0;0.0;0.0
80;George Webversion Bankomatsuche Anleitung;2;How to Search & Find Transactions with George.txt;2020-2292;0.47504802263712326;0;;;
80;George Webversion Bankomatsuche Anleitung;3;Tips & Tricks for your Search.txt;174-468;0.47051350239405726;0;;;
81;"Terminvereinb ; rung über George App";1;Get Started with the George App on a New Device (George ID).txt;4977-5271;0.4897029436079115;0;0;0.0;0.0
81;"Terminvereinb ; rung über George App";2;Get Started with the George App on a New Device (George ID).txt;0-275;0.4686806595579607;0;;;
81;"Terminvereinb ; rung über George App";3;Get Started with the George App on a New Device (George ID).txt;2011-2296;0.46021450318633045;0;;;
82;Wie finde ich Filialen und Bankomaten in George ?;1;ATM & Branch Finder.txt;355-642;0.4939104962460933;0;0;0.0;0.0
82;Wie finde ich Filialen und Bankomaten in George ?;2;ATM & Branch Finder.txt;1066-1335;0.4882387347121365;0;;;
82;Wie finde ich Filialen und Bankomaten in George ?;3;ATM & Branch Finder.txt;490-783;0.4856631175544884;0;;;
83;Warum muss ich Ortungsdienste akqtivieren für George Suche ?;1;How to Search & Find Transactions with George.txt;2020-2292;0.44154774491131327;0;0;0.0;0.0
83;Warum muss ich Ortungsdienste akqtivieren für George Suche ?;2;Quick search with Filters.txt;762-1061;0.4363061656778767;0;;;
83;Warum muss ich Ortungsdienste akqtivieren für George Suche ?;3;How to Search & Find Transactions with George.txt;193-465;0.4281358660339238;0;;;
84;Welche Schritte führen zur Filialsuche in George;1;How to Search & Find Transactions with George.txt;2020-2292;0.5758481445120784;0;0;0.0;0.0
84;Welche Schritte führen zur Filialsuche in George;2;Tips & Tricks for your Search.txt;278-560;0.5726834360331375;0;;;
84;Welche Schritte führen zur Filialsuche in George;3;Tips & Tricks for your Search.txt;174-468;0.5538505631816881;0;;;
85;Wie funktioniert die Bankomatsuche im Browser ?;1;ATM & Branch Finder.txt;262-551;0.41185996674553493;0;0;0.0;0.0
85;Wie funktioniert die Bankomatsuche im Browser ?;2;Your Debit Card Overview.txt;1101-1399;0.4082327710928663;0;;;
85;Wie funktioniert die Bankomatsuche im Browser ?;3;Your Debit Card Overview.txt;1003-1287;0.3962656494362481;0;;;
86;Wie vereinbare ich einen Termin mit der Sparkasse über George;1;General Bank Messages.txt;358-646;0.4885770226102587;0;0;0.0;0.0
86;Wie vereinbare ich einen Termin mit der Sparkasse über George;2;Book an Appointment.txt;256-528;0.4852628222359493;0;;;
86;Wie vereinbare ich einen Termin mit der Sparkasse über George;3;How to Open a New Current Account.txt;5746-6038;0.47691076304749813;0;;;
87;erminvereinbarung in George App;1;Get Started with the George App on a New Device (George ID).txt;4977-5271;0.5466146789681601;0;0;0.0;0.0
87;erminvereinbarung in George App;2;Get Started with the George App on a New Device (George ID).txt;0-275;0.5298902158466255;0;;;
87;erminvereinbarung in George App;3;Get Started with the George App on a New Device (George ID).txt;3155-3451;0.5258566979689252;0;;;
88;ThemafürBeratungauswählenGeorge;1;A Picture tells a 1000 Words.txt;631-919;0.4002188465444787;0;0;0.0;0.0
88;ThemafürBeratungauswählenGeorge;2;Colour up.txt;500-787;0.39547833410860656;0;;;
88;ThemafürBeratungauswählenGeorge;3;Manage Your Overdraft.txt;2132-2396;0.3776845649889983;0;;;
89;"Filialbesuch ; oder Telefonat auswählen";1;Book an Appointment.txt;2425-2719;0.5165702603319473;0;0;0.0;0.0
89;"Filialbesuch ; oder Telefonat auswählen";2;Book an Appointment.txt;2527-2822;0.4808026628922888;0;;;
89;"Filialbesuch ; oder Telefonat auswählen";3;Book an Appointment.txt;2625-2870;0.4557078571326376;0;;;
90;Termin verschieben oder absagen George;1;Standing Orders.txt;535-827;0.5442060153590981;0;0;0.0;0.0
90;Termin verschieben oder absagen George;2;Standing Orders.txt;4745-5035;0.4959520796254412;0;;;
90;Termin verschieben oder absagen George;3;Send to yourself: Own Transfers.txt;2483-2781;0.48236301300609363;0;;;
91;Termindetails im Kalender speichern;1;Standing Orders.txt;5688-5970;0.377341973045422;0;0;0.0;0.0
91;Termindetails im Kalender speichern;2;Book an Appointment.txt;2425-2719;0.36966517705557544;0;;;
91;Termindetails im Kalender speichern;3;Account Statements.txt;144-421;0.3577682849233621;0;;;
92;Wie buche cih einen Termin in der George App ?;1;Get Started with the George App on a New Device (George ID).txt;4977-5271;0.5207135253693075;0;0;0.0;0.0
92;Wie buche cih einen Termin in der George App ?;2;Get Started with the George App on a New Device (George ID).txt;1539-1834;0.4953078412960614;0;;;
92;Wie buche cih einen Termin in der George App ?;3;Get Started with the George App on a New Device (George ID).txt;0-275;0.4923522623184462;0;;;
93;Welche Themen kann man bei einer Terminbuchung in George auswählen ?;1;Manage your Accounts & Cards.txt;277-575;0.5005499316964347;0;0;0.0;0.0
93;Welche Themen kann man bei einer Terminbuchung in George auswählen ?;2;Get to know George Pro.txt;3148-3412;0.46615835729124;0;;;
93;Welche Themen kann man bei einer Terminbuchung in George auswählen ?;3;Message Your Advisor.txt;2247-2537;0.46514101402847663;0;;;
94;Wie entscheide ich zwischen einem Termi ! in der Filiale oder per Telefon ?;1;Credit Card Features.txt;2456-2737;0.4218098783896419;0;0;0.0;0.0
94;Wie entscheide ich zwischen einem Termi ! in der Filiale oder per Telefon ?;2;Credit Card Features.txt;250-528;0.3971890789672302;0;;;
94;Wie entscheide ich zwischen einem Termi ! in der Filiale oder per Telefon ?;3;Apple Pay.txt;5040-5318;0.3868147197688159;0;;;
95;Wie kann ich meinen George-Termin bearbeiten oder stornieren ?;1;Standing Orders.txt;535-827;0.5817711660304291;0;0;0.0;0.0
95;Wie kann ich meinen George-Termin bearbeiten oder stornieren ?;2;Standing Orders.txt;630-923;0.5122349548153972;0;;;
95;Wie kann ich meinen George-Termin bearbeiten oder stornieren ?;3;Standing Orders.txt;444-718;0.5085808221374828;0;;;
96;Kann ich meinen gebuchten Termin in einen Kalender eintragen ?;1;Book an Appointment.txt;2425-2719;0.39687195683057763;0;0;0.0;0.0
96;Kann ich meinen gebuchten Termin in einen Kalender eintragen ?;2;Quick search with Filters.txt;2193-2473;0.3933981375651615;0;;;
96;Kann ich meinen gebuchten Termin in einen Kalender eintragen ?;3;Book an Appointment.txt;2136-2424;0.3850934115493716;0;;;
97;Wo finde ich die allgemeinen Nachrichten der Erste Ban ... in George ?;1;General Bank Messages.txt;808-1095;0.50838192665805;0;0;0.0;0.0
97;Wo finde ich die allgemeinen Nachrichten der Erste Ban ... in George ?;2;General Bank Messages.txt;967-1266;0.48348543265639715;0;;;
97;Wo finde ich die allgemeinen Nachrichten der Erste Ban ... in George ?;3;General Bank Messages.txt;967-1145;0.4628881467711323;0;;;
98;Wie werde ich über neue Nachrichten im Kommunikationszentrum informiert ?;1;Create a New Transfer with George.txt;3299-3538;0.37462478461303456;0;0;0.0;0.0
98;Wie werde ich über neue Nachrichten im Kommunikationszentrum informiert ?;2;Credit Card Notifications from George.txt;2307-2589;0.368723783386551;0;;;
98;Wie werde ich über neue Nachrichten im Kommunikationszentrum informiert ?;3;How and Where You Receive Notifications.txt;2627-2920;0.36869973700680475;0;;;
99;Was sind verpflichtende Nachrichten in George und wie muss ich sie bestätigen;1;How and Where You Receive Notifications.txt;2627-2920;0.48672538722946346;0;0;0.0;0.0
99;Was sind verpflichtende Nachrichten in George und wie muss ich sie bestätigen;2;General Bank Messages.txt;1975-2271;0.4811986853605528;0;;;
99;Was sind verpflichtende Nachrichten in George und wie muss ich sie bestätigen;3;Credit Card Notifications from George.txt;634-930;0.478119160658319;0;;;
100;Welche Informationen können in den allgemeinen Nachrichten enthalten sqein ?;1;Credit Card Notifications from George.txt;874-1157;0.3825007135926983;0;0;0.0;0.0
100;Welche Informationen können in den allgemeinen Nachrichten enthalten sqein ?;2;General Bank Messages.txt;808-1095;0.36314220658515106;0;;;
100;Welche Informationen können in den allgemeinen Nachrichten enthalten sqein ?;3;General Bank Messages.txt;1675-1974;0.35363922392860403;0;;;
101;Wie kann ich auf allgemeine Nachrichten in der George-App oder im Web zugreifen;1;Credit Card Notifications from George.txt;4463-4734;0.5214819029743702;0;0;0.0;0.0
101;Wie kann ich auf allgemeine Nachrichten in der George-App oder im Web zugreifen;2;Credit Card Notifications from George.txt;3111-3395;0.5148416010676415;0;;;
101;Wie kann ich auf allgemeine Nachrichten in der George-App oder im Web zugreifen;3;George Help: Get Started with the George App on a New Device (s Identity).txt;325-610;0.5070790162778516;0;;;
102;George allgemeine Nachrichten anzeigen lassen;1;General Bank Messages.txt;808-1095;0.45654869415593746;0;0;0.0;0.0
102;George allgemeine Nachrichten anzeigen lassen;2;General Bank Messages.txt;967-1145;0.45410524961187426;0;;;
102;George allgemeine Nachrichten anzeigen lassen;3;General Bank Messages.txt;967-1266;0.44972802488409364;0;;;
103;Benachrichtigung über neue Banknachrichten in Georßge;1;General Bank Messages.txt;1415-1714;0.47409978005992315;0;0;0.0;0.0
103;Benachrichtigung über neue Banknachrichten in Georßge;2;Credit Card Notifications from George.txt;1871-2168;0.45465355036964905;0;;;
103;Benachrichtigung über neue Banknachrichten in Georßge;3;Credit Card Notifications from George.txt;1691-1983;0.44684375682272504;0;;;
104;Bedeutung von Hinweisnachrichten in Gerge;1;Credit Card Notifications from George.txt;2830-3110;0.3492577151427718;0;0;0.0;0.0
104;Bedeutung von Hinweisnachrichten in Gerge;2;Get Started with the George App on a New Device (George ID).txt;1824-2089;0.3460410016053788;0;;;
104;Bedeutung von Hinweisnachrichten in Gerge;3;General Bank Messages.txt;1586-1846;0.33987256340923766;0;;;
105;Welche Infos enthalkten allgemeine Banknachrichten;1;General Bank Messages.txt;808-1095;0.5335685118276543;0;0;0.0;0.0
105;Welche Infos enthalkten allgemeine Banknachrichten;2;General Bank Messages.txt;967-1266;0.4675103785738004;0;;;
105;Welche Infos enthalkten allgemeine Banknachrichten;3;General Bank Messages.txt;1415-1714;0.44981490255464734;0;;;
106;Zugriff auf Banknachrichten über George App oder Web;1;Donate with George.txt;545-838;0.5345665896923076;0;0;0.0;0.0
106;Zugriff auf Banknachrichten über George App oder Web;2;Credit Card Notifications from George.txt;3111-3395;0.5264710322071929;0;;;
106;Zugriff auf Banknachrichten über George App oder Web;3;Credit Card Notifications from George.txt;5473-5737;0.49605651278640184;0;;;
107;Wie kann man über George eine Nachricht an seine n Betreuer in senden;1;How and Where You Receive Notifications.txt;314-604;0.4981281576000318;0;0;0.0;0.0
107;Wie kann man über George eine Nachricht an seine n Betreuer in senden;2;Authorised Call.txt;253-519;0.471055108777929;0;;;
107;Wie kann man über George eine Nachricht an seine n Betreuer in senden;3;Message Your Advisor.txt;349-644;0.45501560895481513;0;;;
108;Welche Themen aknn man im Kommunikationszentrum auswählen ?;1;Book an Appointment.txt;2425-2719;0.4005863712795779;0;0;0.0;0.0
108;Welche Themen aknn man im Kommunikationszentrum auswählen ?;2;Credit Card Notifications from George.txt;2307-2589;0.38991694935455556;0;;;
108;Welche Themen aknn man im Kommunikationszentrum auswählen ?;3;Book an Appointment.txt;2527-2822;0.3895933515377978;0;;;
109;Was passiert wenn kein Thema aus der Liste zum Anliegen passt;1;How and Where You Receive Notifications.txt;3206-3489;0.3596346233467952;0;0;0.0;0.0
109;Was passiert wenn kein Thema aus der Liste zum Anliegen passt;2;What's the Difference between your Order List and your Transaction History?.txt;92-346;0.3436213764500434;0;;;
109;Was passiert wenn kein Thema aus der Liste zum Anliegen passt;3;How and Where You Receive Notifications.txt;2103-2363;0.34129037062245027;0;;;
110;Welche Möglichkeiten bietet George ur besseren Verständlichkeit eines Anliegens ?;1;Manage your Accounts & Cards.txt;277-575;0.5261360549677327;0;0;0.0;0.0
110;Welche Möglichkeiten bietet George ur besseren Verständlichkeit eines Anliegens ?;2;Tips & Tricks for your Search.txt;174-468;0.5063161695248736;0;;;
110;Welche Möglichkeiten bietet George ur besseren Verständlichkeit eines Anliegens ?;3;A Picture tells a 1000 Words.txt;3541-3840;0.5033961851954691;0;;;
111;In welchen Fällen sollte man statt einer Nachicht besser einen Termin vereinbaren ?;1;Book an Appointment.txt;2425-2719;0.32648353359526006;0;0;0.0;0.0
111;In welchen Fällen sollte man statt einer Nachicht besser einen Termin vereinbaren ?;2;Book an Appointment.txt;985-1268;0.32528190817177144;0;;;
111;In welchen Fällen sollte man statt einer Nachicht besser einen Termin vereinbaren ?;3;Book an Appointment.txt;2527-2822;0.3135434043941159;0;;;
112;Betreuer : in über Georhge kontaktieren Anleitung;1;Book an Appointment.txt;2814-3083;0.42207520333965487;0;0;0.0;0.0
112;Betreuer : in über Georhge kontaktieren Anleitung;2;Authorised Call.txt;253-519;0.4119994520230971;0;;;
112;Betreuer : in über Georhge kontaktieren Anleitung;3;Book an Appointment.txt;256-528;0.4034153007814537;0;;;
113;Themaauswahl Nachricht Betreuer : in George;1;Authorised Call.txt;1298-1577;0.430748280568526;0;0;0.0;0.0
113;Themaauswahl Nachricht Betreuer : in George;2;Authorised Call.txt;1390-1676;0.4235465176945412;0;;;
113;Themaauswahl Nachricht Betreuer : in George;3;Book an Appointment.txt;2990-3280;0.4190987226259306;0;;;
114;Allgemeines Thema auswählen Betreuer : in Nachricht;1;Message Your Advisor.txt;961-1143;0.5140028387506405;0;0;0.0;0.0
114;Allgemeines Thema auswählen Betreuer : in Nachricht;2;Message Your Advisor.txt;1904-2128;0.5075632579436832;0;;;
114;Allgemeines Thema auswählen Betreuer : in Nachricht;3;Message Your Advisor.txt;991-1273;0.49116295453615705;0;;;
115;Dateianhang Nachricht Betreuer : in George;1;How to Use George in Dark Mode.txt;2261-2498;0.3547301406341644;0;0;0.0;0.0
115;Dateianhang Nachricht Betreuer : in George;2;How to Use George in Dark Mode.txt;429-720;0.3466427697647761;0;;;
