Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
87;change background George web browser;2;Change Your Background.txt;1080-1366;0.5615673372882992;1;;;
87;change background George web browser;3;Change Your Background.txt;296-572;0.5098597241427347;1;;;
88;personalise George overview steps;1;Manage your Accounts & Cards.txt;2572-2851;0.5926814676409335;1;1;1.0;1.0
88;personalise George overview steps;2;Create and Edit Sections.txt;1127-1412;0.5748089132846445;1;;;
88;personalise George overview steps;3;Manage your Accounts & Cards.txt;409-673;0.5701801508202758;1;;;
89;background change available George app;1;Change Your Background.txt;1080-1366;0.47495254547450017;1;1;1.0;1.0
89;background change available George app;2;How to Change Your App Icon.txt;165-449;0.4601317636092237;1;;;
89;background change available George app;3;How to Change Your App Icon.txt;269-553;0.4539650436586845;1;;;
90;other personalisation options George;1;Create and Edit Sections.txt;1127-1412;0.5754977128732739;1;1;1.0;1.0
90;other personalisation options George;2;Manage your Accounts & Cards.txt;2572-2851;0.535425702953847;1;;;
90;other personalisation options George;3;Get to know George Pro.txt;3324-3600;0.5133865146989461;1;;;
91;customise button George overview location;1;Change Your Background.txt;296-572;0.48284949088556517;1;1;1.0;1.0
91;customise button George overview location;2;A Picture tells a 1000 Words.txt;477-761;0.43528382952120753;1;;;
91;customise button George overview location;3;Change Your Background.txt;388-673;0.43116164232113124;1;;;
92;How can you claim an unauthorised credit card payment in George?;1;Claim a Credit Card Payment.txt;341-636;0.5766532696077469;1;1;1.0;1.0
92;How can you claim an unauthorised credit card payment in George?;2;Claim a Credit Card Payment.txt;160-432;0.5754383157120071;1;;;
92;How can you claim an unauthorised credit card payment in George?;3;Claim a Credit Card Payment.txt;260-533;0.5743012184977098;1;;;
93;What types of transactions can be claimed via George?;1;Claim a Credit Card Payment.txt;694-958;0.5230190551803042;1;1;1.0;1.0
93;What types of transactions can be claimed via George?;2;How to Search & Find Transactions with George.txt;193-465;0.5208979661914607;1;;;
93;What types of transactions can be claimed via George?;3;Claim a Credit Card Payment.txt;1942-2241;0.5130596877002976;1;;;
94;What information is needed when claiming a credit card payment?;1;What's the Difference between a Debit Card and a Credit Card?.txt;0-285;0.5002607837816604;1;1;1.0;1.0
94;What information is needed when claiming a credit card payment?;2;Authorisations.txt;228-497;0.47189609591354564;1;;;
94;What information is needed when claiming a credit card payment?;3;What's the Difference between a Debit Card and a Credit Card?.txt;2460-2749;0.4665709027608814;1;;;
95;How does George assist you during the claim process?;1;Tips & Tricks for your Search.txt;174-468;0.5252004768743697;1;1;1.0;1.0
95;How does George assist you during the claim process?;2;Get Started with the George App on a New Device (George ID).txt;1399-1672;0.5091545102929;1;;;
95;How does George assist you during the claim process?;3;Get Started with the George App on a New Device (George ID).txt;5072-5369;0.5002451670043305;1;;;
96;Who should you contact for updates about the processing status of your claim?;1;What's the Difference between your Order List and your Transaction History?.txt;92-346;0.37280567893870353;0;0;0.0;0.0
96;Who should you contact for updates about the processing status of your claim?;2;What's the Difference between your Order List and your Transaction History?.txt;240-526;0.3700576032289247;0;;;
96;Who should you contact for updates about the processing status of your claim?;3;Claim a Credit Card Payment.txt;2132-2397;0.3477322967319231;0;;;
97;claim credit card payment George app;1;Claim a Credit Card Payment.txt;1582-1850;0.5696864597439502;1;1;1.0;1.0
97;claim credit card payment George app;2;How to Lock Your Debit Card.txt;478-765;0.5557894114369131;1;;;
97;claim credit card payment George app;3;Google Pay.txt;1017-1307;0.5330400858091432;1;;;
98;transactions eligible for claim George;1;How to Search & Find Transactions with George.txt;193-465;0.4363727395337914;1;1;1.0;1.0
98;transactions eligible for claim George;2;How and Where You Receive Notifications.txt;2921-3205;0.42457260222687304;1;;;
98;transactions eligible for claim George;3;How to Search & Find Transactions with George.txt;1635-1923;0.4228217600406138;1;;;
99;required information for credit card claim;1;Credit Card Notifications from George.txt;4237-4527;0.4552861892060883;1;1;1.0;1.0
99;required information for credit card claim;2;SEPA Mandates.txt;1706-1952;0.4302101271731762;1;;;
99;required information for credit card claim;3;Your Debit Card Overview.txt;246-514;0.42986435587617267;1;;;
100;George step-by-step claim process;1;Create a New Transfer with George.txt;369-668;0.4854505096551867;1;1;1.0;1.0
100;George step-by-step claim process;2;Claim a Credit Card Payment.txt;1750-2042;0.48524266070828537;1;;;
100;George step-by-step claim process;3;How to Search & Find Transactions with George.txt;1635-1923;0.48071001966997334;1;;;
101;contact advisor for claim status;1;Message Your Advisor.txt;349-644;0.33549214600220445;0;0;0.0;0.0
101;contact advisor for claim status;2;Book an Appointment.txt;2814-3083;0.32054483181998933;0;;;
101;contact advisor for claim status;3;Book an Appointment.txt;346-638;0.31063090115920927;0;;;
102;How can you change the colour of an account or card in George via the app?;1;How to Change Your App Icon.txt;165-449;0.610733098075157;1;1;1.0;1.0
102;How can you change the colour of an account or card in George via the app?;2;Credit Card Features.txt;2456-2737;0.5920645654108889;1;;;
102;How can you change the colour of an account or card in George via the app?;3;Colour up.txt;408-684;0.5911978542977145;1;;;
103;What steps are required to customise the appearance of a product in the George web browser?;1;Change Your Background.txt;296-572;0.5666650588962815;1;1;1.0;1.0
103;What steps are required to customise the appearance of a product in the George web browser?;2;Get Started with the George App on a New Device (George ID).txt;1399-1672;0.5218770503582952;1;;;
103;What steps are required to customise the appearance of a product in the George web browser?;3;Change Your Background.txt;161-457;0.5142526572848818;1;;;
104;How many custom colours are available for personalising accounts and cards in George?;1;Colour up.txt;408-684;0.5723910281018381;1;1;1.0;1.0
104;How many custom colours are available for personalising accounts and cards in George?;2;Manage your Accounts & Cards.txt;173-451;0.5528911738038798;1;;;
104;How many custom colours are available for personalising accounts and cards in George?;3;Colour up.txt;1777-2063;0.5228032111982754;1;;;
105;What additional options besides colour changes can be used to personalise George?;1;Colour up.txt;408-684;0.5646202680551656;1;1;1.0;1.0
105;What additional options besides colour changes can be used to personalise George?;2;Name your Accounts & Cards.txt;2339-2615;0.5628115439719632;1;;;
105;What additional options besides colour changes can be used to personalise George?;3;Colour up.txt;1977-2272;0.5538367205117413;1;;;
106;How can you quickly access the colour change function from the George overview?;1;How to Change Your App Icon.txt;165-449;0.5544389126054536;1;1;1.0;1.0
106;How can you quickly access the colour change function from the George overview?;2;Colour up.txt;1223-1500;0.5151532667236928;1;;;
106;How can you quickly access the colour change function from the George overview?;3;Colour up.txt;408-684;0.5089766919498953;1;;;
107;change account colour George app;1;Colour up.txt;408-684;0.5806367956919647;1;1;1.0;1.0
107;change account colour George app;2;Colour up.txt;500-787;0.5560717421252508;1;;;
107;change account colour George app;3;How to Change Your App Icon.txt;165-449;0.5521079745216553;1;;;
108;customise product appearance George web;1;Change Your Background.txt;296-572;0.5381316099195795;1;1;1.0;1.0
108;customise product appearance George web;2;Change Your Background.txt;388-673;0.5075200112264245;1;;;
108;customise product appearance George web;3;Colour up.txt;1223-1500;0.45572889388415344;1;;;
109;number of custom colours George;1;Colour up.txt;500-787;0.5202086329725559;1;1;1.0;1.0
109;number of custom colours George;2;Colour up.txt;598-860;0.48987694729849796;1;;;
109;number of custom colours George;3;Colour up.txt;408-684;0.48933210513524306;1;;;
110;personalise George account options;1;Get to know George Pro.txt;3148-3412;0.611431588123757;1;1;1.0;1.0
110;personalise George account options;2;Get to know George Pro.txt;2960-3229;0.6029474875878875;1;;;
110;personalise George account options;3;Get to know George Pro.txt;3045-3323;0.5963125340679439;1;;;
111;quick access change colour George;1;Colour up.txt;500-787;0.4907851610758649;1;1;1.0;1.0
111;quick access change colour George;2;Colour up.txt;1223-1500;0.4880715387933854;1;;;
111;quick access change colour George;3;How to Change Your App Icon.txt;165-449;0.47448048796793146;1;;;
112;How does George simplify different types of money transfers?;1;Create a New Transfer with George.txt;257-543;0.531077062757668;1;1;1.0;1.0
112;How does George simplify different types of money transfers?;2;Manage your Accounts & Cards.txt;277-575;0.530430632117004;1;;;
112;How does George simplify different types of money transfers?;3;Create a New Transfer with George.txt;369-668;0.5200737563821151;1;;;
113;What steps are required to make a SEPA transfer in the George app?;1;Executed Orders.txt;423-715;0.5551414320479362;1;1;1.0;1.0
113;What steps are required to make a SEPA transfer in the George app?;2;Send now: Instant Payments (SEPA).txt;1436-1714;0.5473524177903333;1;;;
113;What steps are required to make a SEPA transfer in the George app?;3;Claim a Credit Card Payment.txt;694-958;0.5457020490444844;1;;;
114;What happens when a non-SEPA IBAN is entered during a transfer?;1;Create a New Transfer with George.txt;7040-7315;0.60935273759032;1;1;1.0;1.0
114;What happens when a non-SEPA IBAN is entered during a transfer?;2;Create a New Transfer with George.txt;7261-7555;0.602146617140986;1;;;
114;What happens when a non-SEPA IBAN is entered during a transfer?;3;Special Transfers: International.txt;1447-1712;0.5853335896036521;1;;;
115;What optional fields can be filled before signing a transfer in George?;1;Create a New Transfer with George.txt;7655-7946;0.5761486874850218;1;1;1.0;1.0
115;What optional fields can be filled before signing a transfer in George?;2;Create a New Transfer with George.txt;7829-8124;0.4989594163619251;1;;;
115;What optional fields can be filled before signing a transfer in George?;3;Create a New Transfer with George.txt;1032-1299;0.47224417772847604;1;;;
116;How does George assist with recipient selection during a transfer setup?;1;Special Transfers: International.txt;3259-3554;0.45947631101924846;1;1;1.0;1.0
116;How does George assist with recipient selection during a transfer setup?;2;How to Change George's Language.txt;2697-2994;0.439461928380682;1;;;
116;How does George assist with recipient selection during a transfer setup?;3;Create a New Transfer with George.txt;7655-7946;0.43896189517631906;1;;;
117;George simplify transfer types;1;Create a New Transfer with George.txt;1032-1299;0.5383161394103776;1;1;1.0;1.0
117;George simplify transfer types;2;Create a New Transfer with George.txt;940-1196;0.5362186902875425;1;;;
117;George simplify transfer types;3;Create a New Transfer with George.txt;369-668;0.4710634334047914;1;;;
118;SEPA transfer steps George app;1;Send now: Instant Payments (SEPA).txt;2702-2987;0.5359696776940474;1;1;1.0;1.0
118;SEPA transfer steps George app;2;Send now: Instant Payments (SEPA).txt;1521-1775;0.5283384343718823;1;;;
118;SEPA transfer steps George app;3;Send now: Instant Payments (SEPA).txt;1436-1714;0.5223522942301477;1;;;
119;non-SEPA IBAN entry George consequences;1;Create a New Transfer with George.txt;7261-7555;0.5669858898841782;1;1;1.0;1.0
119;non-SEPA IBAN entry George consequences;2;Create a New Transfer with George.txt;6957-7215;0.5428549223138643;1;;;
119;non-SEPA IBAN entry George consequences;3;Special Transfers: International.txt;2987-3258;0.5170342694888159;1;;;
120;optional fields before signing transfer George;1;Create a New Transfer with George.txt;7655-7946;0.596467190460478;1;1;1.0;1.0
120;optional fields before signing transfer George;2;Export Your Search Results.txt;2663-2933;0.44433637311491947;1;;;
