Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
74;Themenauswahl autorisierter Anruf;3;Authorised Call.txt;932-1228;0.8053532663639562;1;;;
75;Ablauf autorisierter Anruf George;1;Authorised Call.txt;0-298;0.8588142164952556;1;1;1.0;1.0
75;Ablauf autorisierter Anruf George;2;Authorised Call.txt;609-908;0.8569365129669042;1;;;
75;Ablauf autorisierter Anruf George;3;Authorised Call.txt;1758-2034;0.8567387115639535;1;;;
76;autorisierter Anruf über Webbrowser möglich;1;Credit Card Notifications from George.txt;5414-5713;0.8121928234522308;1;1;1.0;1.0
76;autorisierter Anruf über Webbrowser möglich;2;Authorised Call.txt;909-1119;0.8061507778552984;1;;;
76;autorisierter Anruf über Webbrowser möglich;3;Authorised Call.txt;1229-1526;0.7985795799106703;1;;;
77;George App Filial- und Bankomatsuche starten;1;ATM & Branch Finder.txt;1070-1364;0.8752934293482273;1;1;1.0;1.0
77;George App Filial- und Bankomatsuche starten;2;Quick search with Filters.txt;1018-1317;0.8703299256434405;1;;;
77;George App Filial- und Bankomatsuche starten;3;ATM & Branch Finder.txt;1608-1902;0.8673008989611743;1;;;
78;Ortungsdienste aktivieren für Bankomatsuche;1;George Help: Get Started with the George App on a New Device (s Identity).txt;5201-5496;0.8353789996601197;1;1;1.0;1.0
78;Ortungsdienste aktivieren für Bankomatsuche;2;ATM & Branch Finder.txt;1070-1364;0.8243483763241071;1;;;
78;Ortungsdienste aktivieren für Bankomatsuche;3;Credit Card Notifications from George.txt;5316-5612;0.8222744283087202;1;;;
79;Bankfiliale in der Nähe finden George;1;ATM & Branch Finder.txt;1608-1902;0.8528878735096941;1;1;1.0;1.0
79;Bankfiliale in der Nähe finden George;2;ATM & Branch Finder.txt;1070-1364;0.8524198889709083;1;;;
79;Bankfiliale in der Nähe finden George;3;ATM & Branch Finder.txt;1709-2002;0.8515531822169953;1;;;
80;George Webversion Bankomatsuche Anleitung;1;ATM & Branch Finder.txt;1169-1372;0.8702770046238218;1;1;1.0;1.0
80;George Webversion Bankomatsuche Anleitung;2;ATM & Branch Finder.txt;1174-1472;0.8699540672286218;1;;;
80;George Webversion Bankomatsuche Anleitung;3;ATM & Branch Finder.txt;1286-1583;0.8661310847874546;1;;;
81;Terminvereinbarung über George App;1;Get Started with the George App on a New Device (George ID).txt;2172-2471;0.8359310939306928;1;1;1.0;1.0
81;Terminvereinbarung über George App;2;Authorised Call.txt;1229-1526;0.8356632314523978;1;;;
81;Terminvereinbarung über George App;3;Get Started with the George App on a New Device (George ID).txt;0-300;0.8364037578558517;1;;;
82;Wie finde ich Filialen und Bankomaten in George?;1;ATM & Branch Finder.txt;1070-1364;0.8652410827157577;1;1;1.0;1.0
82;Wie finde ich Filialen und Bankomaten in George?;2;ATM & Branch Finder.txt;1608-1902;0.8649245240574392;1;;;
82;Wie finde ich Filialen und Bankomaten in George?;3;ATM & Branch Finder.txt;1575-1802;0.8587146188140878;1;;;
83;Warum muss ich Ortungsdienste aktivieren für George Suche?;1;Get Started with the George App on a New Device (George ID).txt;2702-3000;0.8111958993199124;1;1;1.0;1.0
83;Warum muss ich Ortungsdienste aktivieren für George Suche?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;1900-2198;0.8094396109238742;1;;;
83;Warum muss ich Ortungsdienste aktivieren für George Suche?;3;Get Started with the George App on a New Device (George ID).txt;2602-2901;0.8051696173296845;1;;;
84;Welche Schritte führen zur Filialsuche in George?;1;ATM & Branch Finder.txt;1070-1364;0.8324401399407163;1;1;1.0;1.0
84;Welche Schritte führen zur Filialsuche in George?;2;How to Search & Find Transactions with George.txt;1757-2054;0.8264686011765849;1;;;
84;Welche Schritte führen zur Filialsuche in George?;3;ATM & Branch Finder.txt;1470-1768;0.8263743773138879;1;;;
85;Wie funktioniert die Bankomatsuche im Browser?;1;How to Search & Find Transactions with George.txt;1757-2054;0.8324146884137906;1;1;1.0;1.0
85;Wie funktioniert die Bankomatsuche im Browser?;2;ATM & Branch Finder.txt;1070-1364;0.8221009910165663;1;;;
85;Wie funktioniert die Bankomatsuche im Browser?;3;How to Search & Find Transactions with George.txt;1561-1855;0.8181180353051424;1;;;
86;Wie vereinbare ich einen Termin mit der Sparkasse über George?;1;Book an Appointment.txt;992-1288;0.8821873957131982;1;1;1.0;1.0
86;Wie vereinbare ich einen Termin mit der Sparkasse über George?;2;Book an Appointment.txt;0-298;0.8812581568384137;1;;;
86;Wie vereinbare ich einen Termin mit der Sparkasse über George?;3;Book an Appointment.txt;582-880;0.8769528410944647;1;;;
87;Terminvereinbarung in George App;1;Authorised Call.txt;1229-1526;0.8355028384110519;1;1;1.0;1.0
87;Terminvereinbarung in George App;2;Authorised Call.txt;1433-1727;0.8342327292555429;1;;;
87;Terminvereinbarung in George App;3;Message Your Advisor.txt;2299-2594;0.8313883416140684;1;;;
88;Thema für Beratung auswählen George;1;Message Your Advisor.txt;992-1291;0.863445263901049;1;1;1.0;1.0
88;Thema für Beratung auswählen George;2;General Bank Messages.txt;2324-2621;0.8558013786494322;1;;;
88;Thema für Beratung auswählen George;3;Book an Appointment.txt;3262-3540;0.8512429770548255;1;;;
89;Filialbesuch oder Telefonat auswählen;1;Book an Appointment.txt;992-1288;0.8084448266464003;1;1;1.0;1.0
89;Filialbesuch oder Telefonat auswählen;2;Authorised Call.txt;932-1228;0.8083549852248776;1;;;
89;Filialbesuch oder Telefonat auswählen;3;Message Your Advisor.txt;2404-2701;0.8065595287777427;1;;;
90;Termin verschieben oder absagen George;1;Book an Appointment.txt;1356-1653;0.838729301209336;1;1;1.0;1.0
90;Termin verschieben oder absagen George;2;Message Your Advisor.txt;2299-2594;0.830511728768089;1;;;
90;Termin verschieben oder absagen George;3;Authorised Call.txt;1229-1526;0.829613576888371;1;;;
91;Termindetails im Kalender speichern;1;Quick search with Filters.txt;3455-3753;0.8125810891602162;1;1;1.0;1.0
91;Termindetails im Kalender speichern;2;Quick search with Filters.txt;3446-3647;0.8117524558175534;1;;;
91;Termindetails im Kalender speichern;3;Quick search with Filters.txt;3347-3645;0.8060549819157297;1;;;
92;Wie buche ich einen Termin in der George App?;1;Authorised Call.txt;1433-1727;0.8586542377548756;1;1;1.0;1.0
92;Wie buche ich einen Termin in der George App?;2;Book an Appointment.txt;2770-3064;0.8496859162298878;1;;;
92;Wie buche ich einen Termin in der George App?;3;Authorised Call.txt;1229-1526;0.8491256370037272;1;;;
93;Welche Themen kann man bei einer Terminbuchung in George auswählen?;1;Authorised Call.txt;1229-1526;0.8510437595031911;1;1;1.0;1.0
93;Welche Themen kann man bei einer Terminbuchung in George auswählen?;2;Book an Appointment.txt;895-1191;0.8426564173871294;1;;;
93;Welche Themen kann man bei einer Terminbuchung in George auswählen?;3;Message Your Advisor.txt;2299-2594;0.8374414380139199;1;;;
94;Wie entscheide ich zwischen einem Termin in der Filiale oder per Telefon?;1;Message Your Advisor.txt;2404-2701;0.8198552361149652;1;1;1.0;1.0
94;Wie entscheide ich zwischen einem Termin in der Filiale oder per Telefon?;2;Book an Appointment.txt;2593-2891;0.8183900943261676;1;;;
94;Wie entscheide ich zwischen einem Termin in der Filiale oder per Telefon?;3;Authorised Call.txt;1433-1727;0.8134445092512853;1;;;
95;Wie kann ich meinen George-Termin bearbeiten oder stornieren?;1;Book an Appointment.txt;1356-1653;0.8425860396689996;1;1;1.0;1.0
95;Wie kann ich meinen George-Termin bearbeiten oder stornieren?;2;Authorised Call.txt;1433-1727;0.8315518414608933;1;;;
95;Wie kann ich meinen George-Termin bearbeiten oder stornieren?;3;Book an Appointment.txt;1257-1554;0.8268390659822188;1;;;
96;Kann ich meinen gebuchten Termin in einen Kalender eintragen?;1;Book an Appointment.txt;1356-1653;0.7931165860291114;1;1;1.0;1.0
96;Kann ich meinen gebuchten Termin in einen Kalender eintragen?;2;Book an Appointment.txt;1257-1554;0.7874020451314363;1;;;
96;Kann ich meinen gebuchten Termin in einen Kalender eintragen?;3;Quick search with Filters.txt;3455-3753;0.7792518544036692;1;;;
97;Wo finde ich die allgemeinen Nachrichten der Erste Bank in George?;1;General Bank Messages.txt;996-1292;0.8551821093093506;1;1;1.0;1.0
97;Wo finde ich die allgemeinen Nachrichten der Erste Bank in George?;2;General Bank Messages.txt;0-295;0.854969112788312;1;;;
97;Wo finde ich die allgemeinen Nachrichten der Erste Bank in George?;3;General Bank Messages.txt;1423-1720;0.852335067130263;1;;;
98;Wie werde ich über neue Nachrichten im Kommunikationszentrum informiert?;1;Credit Card Notifications from George.txt;5414-5713;0.7977645879055997;1;1;1.0;1.0
98;Wie werde ich über neue Nachrichten im Kommunikationszentrum informiert?;2;Credit Card Notifications from George.txt;3648-3943;0.7844998956593046;1;;;
98;Wie werde ich über neue Nachrichten im Kommunikationszentrum informiert?;3;Authorised Call.txt;1229-1526;0.781955844122536;1;;;
99;Was sind verpflichtende Nachrichten in George und wie muss ich sie bestätigen?;1;General Bank Messages.txt;2035-2332;0.8446353895081012;1;1;1.0;1.0
99;Was sind verpflichtende Nachrichten in George und wie muss ich sie bestätigen?;2;General Bank Messages.txt;1913-2208;0.8297563747308554;1;;;
99;Was sind verpflichtende Nachrichten in George und wie muss ich sie bestätigen?;3;How and Where You Receive Notifications.txt;3799-4096;0.8178037051693697;1;;;
100;Welche Informationen können in den allgemeinen Nachrichten enthalten sein?;1;Authorised Call.txt;1229-1526;0.7959262922542398;1;1;1.0;1.0
100;Welche Informationen können in den allgemeinen Nachrichten enthalten sein?;2;General Bank Messages.txt;996-1292;0.7941166751550542;1;;;
100;Welche Informationen können in den allgemeinen Nachrichten enthalten sein?;3;General Bank Messages.txt;1423-1720;0.7892234583215934;1;;;
101;Wie kann ich auf allgemeine Nachrichten in der George-App oder im Web zugreifen?;1;Authorised Call.txt;1229-1526;0.8623947083620935;1;1;1.0;1.0
101;Wie kann ich auf allgemeine Nachrichten in der George-App oder im Web zugreifen?;2;Credit Card Notifications from George.txt;5414-5713;0.8369912053466599;1;;;
101;Wie kann ich auf allgemeine Nachrichten in der George-App oder im Web zugreifen?;3;Credit Card Notifications from George.txt;4647-4943;0.8303041649363201;1;;;
102;George allgemeine Nachrichten anzeigen lassen;1;General Bank Messages.txt;1423-1720;0.8448523787851095;1;1;1.0;1.0
102;George allgemeine Nachrichten anzeigen lassen;2;Authorised Call.txt;1229-1526;0.8425762740786994;1;;;
102;George allgemeine Nachrichten anzeigen lassen;3;General Bank Messages.txt;996-1292;0.8425694948838911;1;;;
103;Benachrichtigung über neue Banknachrichten in George;1;General Bank Messages.txt;1423-1720;0.8713899281885024;1;1;1.0;1.0
103;Benachrichtigung über neue Banknachrichten in George;2;Credit Card Notifications from George.txt;5971-6267;0.8666538026740184;1;;;
103;Benachrichtigung über neue Banknachrichten in George;3;Credit Card Notifications from George.txt;4899-5198;0.8659840909347497;1;;;
104;Bedeutung von Hinweisnachrichten in George;1;Credit Card Notifications from George.txt;5971-6267;0.8197564754675841;1;1;1.0;1.0
104;Bedeutung von Hinweisnachrichten in George;2;General Bank Messages.txt;2035-2332;0.818688550213154;1;;;
104;Bedeutung von Hinweisnachrichten in George;3;Credit Card Notifications from George.txt;7271-7568;0.8174427076441899;1;;;
105;Welche Infos enthalten allgemeine Banknachrichten;1;General Bank Messages.txt;996-1292;0.8288798828742651;1;1;1.0;1.0
105;Welche Infos enthalten allgemeine Banknachrichten;2;General Bank Messages.txt;1423-1720;0.8275325694445894;1;;;
105;Welche Infos enthalten allgemeine Banknachrichten;3;General Bank Messages.txt;0-295;0.8197646404357333;1;;;
106;Zugriff auf Banknachrichten über George App oder Web;1;Your Debit Card Overview.txt;1031-1330;0.8651944246216323;1;1;1.0;1.0
106;Zugriff auf Banknachrichten über George App oder Web;2;Authorised Call.txt;609-908;0.8599527669932021;1;;;
106;Zugriff auf Banknachrichten über George App oder Web;3;Credit Card Notifications from George.txt;1587-1881;0.8592003248249216;1;;;
107;Wie kann man über George eine Nachricht an seine:n Betreuer:in senden?;1;General Bank Messages.txt;996-1292;0.8387671034563419;1;1;1.0;1.0
107;Wie kann man über George eine Nachricht an seine:n Betreuer:in senden?;2;Message Your Advisor.txt;677-974;0.8366825523321828;1;;;
107;Wie kann man über George eine Nachricht an seine:n Betreuer:in senden?;3;General Bank Messages.txt;686-982;0.8359382271177171;1;;;
108;Welche Themen kann man im Kommunikationszentrum auswählen?;1;Authorised Call.txt;1229-1526;0.7928964527719888;1;1;1.0;1.0
108;Welche Themen kann man im Kommunikationszentrum auswählen?;2;Message Your Advisor.txt;1850-2146;0.7927166847731637;1;;;
108;Welche Themen kann man im Kommunikationszentrum auswählen?;3;Message Your Advisor.txt;992-1291;0.7892043742985714;1;;;
109;Was passiert, wenn kein Thema aus der Liste zum Anliegen passt?;1;Message Your Advisor.txt;1948-2186;0.7805238770285585;1;1;1.0;1.0
109;Was passiert, wenn kein Thema aus der Liste zum Anliegen passt?;2;Book an Appointment.txt;895-1191;0.7687699267618642;1;;;
109;Was passiert, wenn kein Thema aus der Liste zum Anliegen passt?;3;Message Your Advisor.txt;1850-2146;0.767651721655775;1;;;
110;Welche Möglichkeiten bietet George zur besseren Verständlichkeit eines Anliegens?;1;Book an Appointment.txt;3161-3460;0.8324567392852996;1;1;1.0;1.0
110;Welche Möglichkeiten bietet George zur besseren Verständlichkeit eines Anliegens?;2;Manage your Accounts & Cards.txt;3156-3451;0.8313348211448316;1;;;
110;Welche Möglichkeiten bietet George zur besseren Verständlichkeit eines Anliegens?;3;General Bank Messages.txt;2324-2621;0.829106884983463;1;;;
111;In welchen Fällen sollte man statt einer Nachricht besser einen Termin vereinbaren?;1;Message Your Advisor.txt;2404-2701;0.8090050468561254;1;1;1.0;1.0
111;In welchen Fällen sollte man statt einer Nachricht besser einen Termin vereinbaren?;2;Message Your Advisor.txt;2299-2594;0.8014305349691752;1;;;
111;In welchen Fällen sollte man statt einer Nachricht besser einen Termin vereinbaren?;3;Authorised Call.txt;1229-1526;0.7963006482542258;1;;;
112;Betreuer:in über George kontaktieren Anleitung;1;Message Your Advisor.txt;677-974;0.8572277515747186;1;1;1.0;1.0
112;Betreuer:in über George kontaktieren Anleitung;2;Book an Appointment.txt;3065-3360;0.8541567276399507;1;;;
112;Betreuer:in über George kontaktieren Anleitung;3;Authorised Call.txt;609-908;0.8521471937860984;1;;;
113;Themaauswahl Nachricht Betreuer:in George;1;General Bank Messages.txt;2324-2621;0.8391478115947697;1;1;1.0;1.0
113;Themaauswahl Nachricht Betreuer:in George;2;Book an Appointment.txt;3262-3540;0.833253559543926;1;;;
113;Themaauswahl Nachricht Betreuer:in George;3;ATM & Branch Finder.txt;1903-2201;0.8332005164720347;1;;;
114;Allgemeines Thema auswählen Betreuer:in Nachricht;1;Message Your Advisor.txt;1850-2146;0.8273186211806207;1;1;1.0;1.0
114;Allgemeines Thema auswählen Betreuer:in Nachricht;2;Message Your Advisor.txt;992-1291;0.8203581228834642;1;;;
114;Allgemeines Thema auswählen Betreuer:in Nachricht;3;Message Your Advisor.txt;1948-2186;0.8200089684466465;1;;;
115;Dateianhang Nachricht Betreuer:in George;1;General Bank Messages.txt;2324-2621;0.8530493390599335;1;1;1.0;1.0
115;Dateianhang Nachricht Betreuer:in George;2;Book an Appointment.txt;3262-3540;0.8493820104342997;1;;;
115;Dateianhang Nachricht Betreuer:in George;3;ATM & Branch Finder.txt;1903-2201;0.8471953131592003;1;;;
116;Antwortzeit Betreuer:in nach Nachricht George;1;Message Your Advisor.txt;2762-3061;0.8422933302182196;1;1;1.0;1.0
116;Antwortzeit Betreuer:in nach Nachricht George;2;Book an Appointment.txt;3161-3460;0.841073293771993;1;;;
116;Antwortzeit Betreuer:in nach Nachricht George;3;General Bank Messages.txt;2324-2621;0.8369674130877256;1;;;
117;Wie kann man ein neues Girokonto über die George App eröffnen?;1;How to Open a New Current Account.txt;1027-1325;0.875578751132645;1;1;1.0;1.0
117;Wie kann man ein neues Girokonto über die George App eröffnen?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;2531-2829;0.87321276811239;1;;;
117;Wie kann man ein neues Girokonto über die George App eröffnen?;3;Get Started with the George App on a New Device (George ID).txt;3239-3536;0.8715590786186277;1;;;
118;Welche Kontoeinstellungen müssen bei der Kontoeröffnung vorgenommen werden?;1;How to Open a New Current Account.txt;1629-1928;0.8171659799789852;1;1;1.0;1.0
118;Welche Kontoeinstellungen müssen bei der Kontoeröffnung vorgenommen werden?;2;Account Settings.txt;1181-1480;0.8164231421292948;1;;;
118;Welche Kontoeinstellungen müssen bei der Kontoeröffnung vorgenommen werden?;3;How to Open a New Current Account.txt;2314-2598;0.8154300880096753;1;;;
