Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
74;Themenauswahl autorisierter Anruf;3;Authorised Call.txt;884-1181;0.8027209070333254;1;;;
75;Ablauf autorisierter Anruf George;1;Authorised Call.txt;1563-1862;0.8592489118274607;1;1;1.0;1.0
75;Ablauf autorisierter Anruf George;2;Authorised Call.txt;587-883;0.8584349040295869;1;;;
75;Ablauf autorisierter Anruf George;3;Authorised Call.txt;686-983;0.8522141182032469;1;;;
76;autorisierter Anruf über Webbrowser möglich;1;Authorised Call.txt;884-1181;0.8197254187398824;1;1;1.0;1.0
76;autorisierter Anruf über Webbrowser möglich;2;Credit Card Notifications from George.txt;5394-5685;0.8180206575369374;1;;;
76;autorisierter Anruf über Webbrowser möglich;3;Authorised Call.txt;1281-1577;0.8076802534699234;1;;;
77;George App Filial- und Bankomatsuche starten;1;Quick search with Filters.txt;1022-1321;0.8757046581433241;1;1;1.0;1.0
77;George App Filial- und Bankomatsuche starten;2;ATM & Branch Finder.txt;0-299;0.8709166543040994;1;;;
77;George App Filial- und Bankomatsuche starten;3;ATM & Branch Finder.txt;1072-1370;0.8706133998562546;1;;;
78;Ortungsdienste aktivieren für Bankomatsuche;1;George Help: Get Started with the George App on a New Device (s Identity).txt;5216-5512;0.8365817198635683;1;1;1.0;1.0
78;Ortungsdienste aktivieren für Bankomatsuche;2;George Help: Get Started with the George App on a New Device (s Identity).txt;7525-7818;0.8219575849140397;1;;;
78;Ortungsdienste aktivieren für Bankomatsuche;3;Debit Card Features.txt;2677-2972;0.820571316676642;1;;;
79;Bankfiliale in der Nähe finden George;1;ATM & Branch Finder.txt;875-1174;0.8565857677728865;1;1;1.0;1.0
79;Bankfiliale in der Nähe finden George;2;ATM & Branch Finder.txt;1710-2004;0.8558302842424763;1;;;
79;Bankfiliale in der Nähe finden George;3;ATM & Branch Finder.txt;1609-1904;0.8542094627487896;1;;;
80;George Webversion Bankomatsuche Anleitung;1;ATM & Branch Finder.txt;1175-1472;0.874692503476998;1;1;1.0;1.0
80;George Webversion Bankomatsuche Anleitung;2;ATM & Branch Finder.txt;0-299;0.8679778622641237;1;;;
80;George Webversion Bankomatsuche Anleitung;3;ATM & Branch Finder.txt;1287-1583;0.8664755752862537;1;;;
81;Terminvereinbarung über George App;1;George Help: Get Started with the George App on a New Device (s Identity).txt;2073-2371;0.84179993571628;1;1;1.0;1.0
81;Terminvereinbarung über George App;2;Get Started with the George App on a New Device (George ID).txt;0-296;0.8357515214279669;1;;;
81;Terminvereinbarung über George App;3;Get Started with the George App on a New Device (George ID).txt;3240-3538;0.833209055486971;1;;;
82;Wie finde ich Filialen und Bankomaten in George?;1;ATM & Branch Finder.txt;1609-1904;0.8674046940134854;1;1;1.0;1.0
82;Wie finde ich Filialen und Bankomaten in George?;2;ATM & Branch Finder.txt;1710-2004;0.8638829283160137;1;;;
82;Wie finde ich Filialen und Bankomaten in George?;3;ATM & Branch Finder.txt;1470-1768;0.8633045138486283;1;;;
83;Warum muss ich Ortungsdienste aktivieren für George Suche?;1;Get Started with the George App on a New Device (George ID).txt;3831-4128;0.8099474156722071;1;1;1.0;1.0
83;Warum muss ich Ortungsdienste aktivieren für George Suche?;2;Get Started with the George App on a New Device (George ID).txt;1761-2059;0.80936413831569;1;;;
83;Warum muss ich Ortungsdienste aktivieren für George Suche?;3;Credit Card Notifications from George.txt;7271-7566;0.8062710114595902;1;;;
84;Welche Schritte führen zur Filialsuche in George?;1;ATM & Branch Finder.txt;1905-2199;0.8351251144483748;1;1;1.0;1.0
84;Welche Schritte führen zur Filialsuche in George?;2;ATM & Branch Finder.txt;1609-1904;0.82944954711494;1;;;
84;Welche Schritte führen zur Filialsuche in George?;3;How to Search & Find Transactions with George.txt;1769-2066;0.8262084652968871;1;;;
85;Wie funktioniert die Bankomatsuche im Browser?;1;How to Search & Find Transactions with George.txt;1769-2066;0.8322790531326829;1;1;1.0;1.0
85;Wie funktioniert die Bankomatsuche im Browser?;2;ATM & Branch Finder.txt;1175-1472;0.8229338909677631;1;;;
85;Wie funktioniert die Bankomatsuche im Browser?;3;How to Search & Find Transactions with George.txt;1572-1867;0.8220763069612836;1;;;
86;Wie vereinbare ich einen Termin mit der Sparkasse über George?;1;Book an Appointment.txt;0-300;0.8823989219523305;1;1;1.0;1.0
86;Wie vereinbare ich einen Termin mit der Sparkasse über George?;2;Book an Appointment.txt;585-884;0.8782546617029023;1;;;
86;Wie vereinbare ich einen Termin mit der Sparkasse über George?;3;Book an Appointment.txt;1362-1660;0.8749229443388467;1;;;
87;Terminvereinbarung in George App;1;George Help: Get Started with the George App on a New Device (s Identity).txt;2073-2371;0.8387648985143146;1;1;1.0;1.0
87;Terminvereinbarung in George App;2;Authorised Call.txt;1379-1672;0.8337171516413431;1;;;
87;Terminvereinbarung in George App;3;Get Started with the George App on a New Device (George ID).txt;3240-3538;0.8305040659222209;1;;;
88;Thema für Beratung auswählen George;1;Message Your Advisor.txt;998-1294;0.8551617435784792;1;1;1.0;1.0
88;Thema für Beratung auswählen George;2;ATM & Branch Finder.txt;1905-2199;0.8502642433163022;1;;;
88;Thema für Beratung auswählen George;3;General Bank Messages.txt;2323-2622;0.8491100281372197;1;;;
89;Filialbesuch oder Telefonat auswählen;1;Book an Appointment.txt;899-1198;0.8024146491367378;1;1;1.0;1.0
89;Filialbesuch oder Telefonat auswählen;2;Authorised Call.txt;1281-1577;0.8022908129620437;1;;;
89;Filialbesuch oder Telefonat auswählen;3;Authorised Call.txt;884-1181;0.8009310650146486;1;;;
90;Termin verschieben oder absagen George;1;Book an Appointment.txt;1362-1660;0.8397894296093216;1;1;1.0;1.0
90;Termin verschieben oder absagen George;2;Authorised Call.txt;1379-1672;0.8259313510359148;1;;;
90;Termin verschieben oder absagen George;3;Book an Appointment.txt;0-300;0.8217358392471532;1;;;
91;Termindetails im Kalender speichern;1;Quick search with Filters.txt;3454-3750;0.8217155443741626;1;1;1.0;1.0
91;Termindetails im Kalender speichern;2;Quick search with Filters.txt;3430-3644;0.8168187349901077;1;;;
91;Termindetails im Kalender speichern;3;Book an Appointment.txt;1262-1560;0.8059134120754955;1;;;
92;Wie buche ich einen Termin in der George App?;1;Authorised Call.txt;1379-1672;0.8580873913662124;1;1;1.0;1.0
92;Wie buche ich einen Termin in der George App?;2;Book an Appointment.txt;1889-2188;0.8510599820900107;1;;;
92;Wie buche ich einen Termin in der George App?;3;Book an Appointment.txt;2773-3072;0.8508071654391693;1;;;
93;Welche Themen kann man bei einer Terminbuchung in George auswählen?;1;Book an Appointment.txt;899-1198;0.8379763590512507;1;1;1.0;1.0
93;Welche Themen kann man bei einer Terminbuchung in George auswählen?;2;Authorised Call.txt;1177-1473;0.8333921788048915;1;;;
93;Welche Themen kann man bei einer Terminbuchung in George auswählen?;3;Authorised Call.txt;1379-1672;0.8291849635681986;1;;;
94;Wie entscheide ich zwischen einem Termin in der Filiale oder per Telefon?;1;Book an Appointment.txt;1199-1447;0.8104961828190498;1;1;1.0;1.0
94;Wie entscheide ich zwischen einem Termin in der Filiale oder per Telefon?;2;Book an Appointment.txt;2695-2959;0.8105646672891882;1;;;
94;Wie entscheide ich zwischen einem Termin in der Filiale oder per Telefon?;3;Authorised Call.txt;1379-1672;0.8081127565630724;1;;;
95;Wie kann ich meinen George-Termin bearbeiten oder stornieren?;1;Book an Appointment.txt;1362-1660;0.8442931410862557;1;1;1.0;1.0
95;Wie kann ich meinen George-Termin bearbeiten oder stornieren?;2;Book an Appointment.txt;1262-1560;0.8324083616903668;1;;;
95;Wie kann ich meinen George-Termin bearbeiten oder stornieren?;3;Book an Appointment.txt;2773-3072;0.8307720544621877;1;;;
96;Kann ich meinen gebuchten Termin in einen Kalender eintragen?;1;Book an Appointment.txt;1262-1560;0.7970884045990932;1;1;1.0;1.0
96;Kann ich meinen gebuchten Termin in einen Kalender eintragen?;2;Book an Appointment.txt;1362-1660;0.7942391912135156;1;;;
96;Kann ich meinen gebuchten Termin in einen Kalender eintragen?;3;Quick search with Filters.txt;3454-3750;0.786853636939674;1;;;
97;Wo finde ich die allgemeinen Nachrichten der Erste Bank in George?;1;General Bank Messages.txt;1420-1717;0.8605525027565797;1;1;1.0;1.0
97;Wo finde ich die allgemeinen Nachrichten der Erste Bank in George?;2;General Bank Messages.txt;0-298;0.8567517541213857;1;;;
97;Wo finde ich die allgemeinen Nachrichten der Erste Bank in George?;3;General Bank Messages.txt;993-1290;0.8559965027490698;1;;;
98;Wie werde ich über neue Nachrichten im Kommunikationszentrum informiert?;1;Credit Card Notifications from George.txt;5192-5487;0.792119784495243;1;1;1.0;1.0
98;Wie werde ich über neue Nachrichten im Kommunikationszentrum informiert?;2;How and Where You Receive Notifications.txt;1037-1291;0.7867483828085757;1;;;
98;Wie werde ich über neue Nachrichten im Kommunikationszentrum informiert?;3;Credit Card Notifications from George.txt;5488-5781;0.7865682451634469;1;;;
99;Was sind verpflichtende Nachrichten in George und wie muss ich sie bestätigen?;1;General Bank Messages.txt;2032-2331;0.8469610439591895;1;1;1.0;1.0
99;Was sind verpflichtende Nachrichten in George und wie muss ich sie bestätigen?;2;General Bank Messages.txt;1910-2207;0.8251187409601535;1;;;
99;Was sind verpflichtende Nachrichten in George und wie muss ich sie bestätigen?;3;Credit Card Notifications from George.txt;5974-6267;0.819512159601974;1;;;
100;Welche Informationen können in den allgemeinen Nachrichten enthalten sein?;1;Authorised Call.txt;1177-1473;0.7999334922281194;1;1;1.0;1.0
100;Welche Informationen können in den allgemeinen Nachrichten enthalten sein?;2;General Bank Messages.txt;1420-1717;0.7947237752718622;1;;;
100;Welche Informationen können in den allgemeinen Nachrichten enthalten sein?;3;General Bank Messages.txt;993-1290;0.7930009013269266;1;;;
101;Wie kann ich auf allgemeine Nachrichten in der George-App oder im Web zugreifen?;1;Authorised Call.txt;1177-1473;0.8451454798949762;1;1;1.0;1.0
101;Wie kann ich auf allgemeine Nachrichten in der George-App oder im Web zugreifen?;2;Credit Card Notifications from George.txt;5488-5781;0.8427809196417897;1;;;
101;Wie kann ich auf allgemeine Nachrichten in der George-App oder im Web zugreifen?;3;How and Where You Receive Notifications.txt;783-1080;0.8277649218695915;1;;;
102;George allgemeine Nachrichten anzeigen lassen;1;General Bank Messages.txt;1420-1717;0.8488097437395339;1;1;1.0;1.0
102;George allgemeine Nachrichten anzeigen lassen;2;General Bank Messages.txt;993-1290;0.8401492093368041;1;;;
102;George allgemeine Nachrichten anzeigen lassen;3;General Bank Messages.txt;0-298;0.837356798929602;1;;;
103;Benachrichtigung über neue Banknachrichten in George;1;General Bank Messages.txt;1420-1717;0.8757127996301369;1;1;1.0;1.0
103;Benachrichtigung über neue Banknachrichten in George;2;Credit Card Notifications from George.txt;4895-5191;0.8728966270071163;1;;;
103;Benachrichtigung über neue Banknachrichten in George;3;Credit Card Notifications from George.txt;5974-6267;0.8687667213788277;1;;;
104;Bedeutung von Hinweisnachrichten in George;1;Credit Card Notifications from George.txt;7271-7566;0.8246450254081854;1;1;1.0;1.0
104;Bedeutung von Hinweisnachrichten in George;2;Credit Card Notifications from George.txt;5974-6267;0.823513570993975;1;;;
104;Bedeutung von Hinweisnachrichten in George;3;General Bank Messages.txt;1420-1717;0.8216014574410795;1;;;
105;Welche Infos enthalten allgemeine Banknachrichten;1;General Bank Messages.txt;1420-1717;0.8376355294033291;1;1;1.0;1.0
105;Welche Infos enthalten allgemeine Banknachrichten;2;General Bank Messages.txt;993-1290;0.825825336270849;1;;;
105;Welche Infos enthalten allgemeine Banknachrichten;3;General Bank Messages.txt;0-298;0.8206278590557459;1;;;
106;Zugriff auf Banknachrichten über George App oder Web;1;Your Debit Card Overview.txt;1038-1334;0.8575767561327231;1;1;1.0;1.0
106;Zugriff auf Banknachrichten über George App oder Web;2;Authorised Call.txt;587-883;0.8560828080299495;1;;;
106;Zugriff auf Banknachrichten über George App oder Web;3;Get Started with the George App on a New Device (George ID).txt;3240-3538;0.8553087876121175;1;;;
107;Wie kann man über George eine Nachricht an seine:n Betreuer:in senden?;1;General Bank Messages.txt;993-1290;0.8376028948343998;1;1;1.0;1.0
107;Wie kann man über George eine Nachricht an seine:n Betreuer:in senden?;2;How and Where You Receive Notifications.txt;3798-4097;0.8334336502517918;1;;;
107;Wie kann man über George eine Nachricht an seine:n Betreuer:in senden?;3;Message Your Advisor.txt;679-978;0.8318733432702119;1;;;
108;Welche Themen kann man im Kommunikationszentrum auswählen?;1;Message Your Advisor.txt;1850-2147;0.7892587759814829;1;1;1.0;1.0
108;Welche Themen kann man im Kommunikationszentrum auswählen?;2;Authorised Call.txt;1177-1473;0.7873539288553058;1;;;
108;Welche Themen kann man im Kommunikationszentrum auswählen?;3;General Bank Messages.txt;993-1290;0.7816299246652667;1;;;
109;Was passiert, wenn kein Thema aus der Liste zum Anliegen passt?;1;Message Your Advisor.txt;1950-2194;0.7699752365495768;1;1;1.0;1.0
109;Was passiert, wenn kein Thema aus der Liste zum Anliegen passt?;2;Book an Appointment.txt;899-1198;0.7691238986957881;1;;;
109;Was passiert, wenn kein Thema aus der Liste zum Anliegen passt?;3;Authorised Call.txt;1177-1473;0.7683551163023474;1;;;
110;Welche Möglichkeiten bietet George zur besseren Verständlichkeit eines Anliegens?;1;Manage your Accounts & Cards.txt;3155-3451;0.8296436615495849;1;1;1.0;1.0
110;Welche Möglichkeiten bietet George zur besseren Verständlichkeit eines Anliegens?;2;A Picture tells a 1000 Words.txt;3661-3958;0.828100622271857;1;;;
110;Welche Möglichkeiten bietet George zur besseren Verständlichkeit eines Anliegens?;3;Book an Appointment.txt;3169-3467;0.827451012210354;1;;;
111;In welchen Fällen sollte man statt einer Nachricht besser einen Termin vereinbaren?;1;Message Your Advisor.txt;2410-2706;0.7993969495618729;1;1;1.0;1.0
111;In welchen Fällen sollte man statt einer Nachricht besser einen Termin vereinbaren?;2;Message Your Advisor.txt;2307-2605;0.794288691401906;1;;;
111;In welchen Fällen sollte man statt einer Nachricht besser einen Termin vereinbaren?;3;Authorised Call.txt;1281-1577;0.7894544593089083;1;;;
112;Betreuer:in über George kontaktieren Anleitung;1;Book an Appointment.txt;3073-3368;0.853873806934736;1;1;1.0;1.0
112;Betreuer:in über George kontaktieren Anleitung;2;Message Your Advisor.txt;679-978;0.8535130845992486;1;;;
112;Betreuer:in über George kontaktieren Anleitung;3;Authorised Call.txt;686-983;0.8517192601134991;1;;;
113;Themaauswahl Nachricht Betreuer:in George;1;ATM & Branch Finder.txt;1905-2199;0.837591623546582;1;1;1.0;1.0
113;Themaauswahl Nachricht Betreuer:in George;2;General Bank Messages.txt;2323-2622;0.8361580647104374;1;;;
113;Themaauswahl Nachricht Betreuer:in George;3;ATM & Branch Finder.txt;2005-2243;0.8338340623653582;1;;;
114;Allgemeines Thema auswählen Betreuer:in Nachricht;1;Message Your Advisor.txt;1850-2147;0.8238088547791642;1;1;1.0;1.0
114;Allgemeines Thema auswählen Betreuer:in Nachricht;2;Message Your Advisor.txt;998-1294;0.823018969068396;1;;;
114;Allgemeines Thema auswählen Betreuer:in Nachricht;3;Message Your Advisor.txt;976-1182;0.8202467271179182;1;;;
115;Dateianhang Nachricht Betreuer:in George;1;ATM & Branch Finder.txt;2005-2243;0.8506929163535768;1;1;1.0;1.0
115;Dateianhang Nachricht Betreuer:in George;2;General Bank Messages.txt;2323-2622;0.8486661887055293;1;;;
115;Dateianhang Nachricht Betreuer:in George;3;Message Your Advisor.txt;0-299;0.846665275247878;1;;;
116;Antwortzeit Betreuer:in nach Nachricht George;1;Message Your Advisor.txt;2762-3055;0.8374295741244974;1;1;1.0;1.0
116;Antwortzeit Betreuer:in nach Nachricht George;2;Message Your Advisor.txt;1552-1849;0.8366989216413592;1;;;
116;Antwortzeit Betreuer:in nach Nachricht George;3;Book an Appointment.txt;3169-3467;0.83537647467045;1;;;
117;Wie kann man ein neues Girokonto über die George App eröffnen?;1;How to Open a New Current Account.txt;1027-1324;0.878550002557622;1;1;1.0;1.0
117;Wie kann man ein neues Girokonto über die George App eröffnen?;2;Get Started with the George App on a New Device (George ID).txt;3240-3538;0.8715902384886404;1;;;
117;Wie kann man ein neues Girokonto über die George App eröffnen?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;9592-9891;0.8703752820345056;1;;;
118;Welche Kontoeinstellungen müssen bei der Kontoeröffnung vorgenommen werden?;1;How to Open a New Current Account.txt;4107-4403;0.8214819302851777;1;1;1.0;1.0
118;Welche Kontoeinstellungen müssen bei der Kontoeröffnung vorgenommen werden?;2;How to Open a New Current Account.txt;1732-2026;0.8182841761461369;1;;;
