Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
70;Was passiert, wenn man über die George App anruft?;2;Benachrichtigungen von George.txt;1536-1802;0.8681532719024287;1;;;
70;Was passiert, wenn man über die George App anruft?;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;4916-5202;0.8652979357839319;1;;;
71;Ist ein autorisierter Anruf auch über den Webbrowser möglich?;1;Betreuer:in kontaktieren.txt;2893-3104;0.8515482912885952;1;1;1.0;1.0
71;Ist ein autorisierter Anruf auch über den Webbrowser möglich?;2;Autorisierter Anruf.txt;848-1088;0.8470835027572878;1;;;
71;Ist ein autorisierter Anruf auch über den Webbrowser möglich?;3;Autorisierter Anruf.txt;896-1193;0.8449218352759928;1;;;
72;autorisierter Anruf George App Funktion;1;Autorisierter Anruf.txt;350-643;0.8895338090464554;1;1;1.0;1.0
72;autorisierter Anruf George App Funktion;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;4916-5202;0.8816179370122257;1;;;
72;autorisierter Anruf George App Funktion;3;Benachrichtigungen von George.txt;1536-1802;0.8789174519992692;1;;;
73;Anruf starten über George App;1;Autorisierter Anruf.txt;350-643;0.9021577227387572;1;1;1.0;1.0
73;Anruf starten über George App;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;2045-2334;0.9021722150611216;1;;;
73;Anruf starten über George App;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;221-487;0.9020820853295545;1;;;
74;Themenauswahl autorisierter Anruf;1;Autorisierter Anruf.txt;896-1193;0.8663492601544887;1;1;1.0;1.0
74;Themenauswahl autorisierter Anruf;2;Autorisierter Anruf.txt;153-440;0.8390556905000134;1;;;
74;Themenauswahl autorisierter Anruf;3;Autorisierter Anruf.txt;848-1088;0.8370647344280338;1;;;
75;Ablauf autorisierter Anruf George;1;Autorisierter Anruf.txt;153-440;0.8940913298051276;1;1;1.0;1.0
75;Ablauf autorisierter Anruf George;2;Autorisierter Anruf.txt;666-946;0.8902197436807902;1;;;
75;Ablauf autorisierter Anruf George;3;Autorisierter Anruf.txt;1725-1965;0.8834649075231008;1;;;
76;autorisierter Anruf über Webbrowser möglich;1;Autorisierter Anruf.txt;848-1088;0.8562534675648201;1;1;1.0;1.0
76;autorisierter Anruf über Webbrowser möglich;2;Autorisierter Anruf.txt;896-1193;0.8487957283756722;1;;;
76;autorisierter Anruf über Webbrowser möglich;3;Autorisierter Anruf.txt;666-946;0.8415003045474851;1;;;
77;George App Filial- und Bankomatsuche starten;1;Filial- und Bankomatsuche.txt;0-265;0.9232806339198439;1;1;1.0;1.0
77;George App Filial- und Bankomatsuche starten;2;Filial- und Bankomatsuche.txt;164-461;0.9192114906155896;1;;;
77;George App Filial- und Bankomatsuche starten;3;Filial- und Bankomatsuche.txt;860-1131;0.9178719927554204;1;;;
78;Ortungsdienste aktivieren für Bankomatsuche;1;Filial- und Bankomatsuche.txt;602-901;0.9064370369476917;1;1;1.0;1.0
78;Ortungsdienste aktivieren für Bankomatsuche;2;Filial- und Bankomatsuche.txt;506-787;0.8823944273542025;1;;;
78;Ortungsdienste aktivieren für Bankomatsuche;3;Filial- und Bankomatsuche.txt;1626-1859;0.8791066784671588;1;;;
79;Bankfiliale in der Nähe finden George;1;Filial- und Bankomatsuche.txt;1791-2089;0.8985162538869335;1;1;1.0;1.0
79;Bankfiliale in der Nähe finden George;2;Filial- und Bankomatsuche.txt;1677-1969;0.8878501094938257;1;;;
79;Bankfiliale in der Nähe finden George;3;Filial- und Bankomatsuche.txt;1134-1418;0.8880947546689949;1;;;
80;George Webversion Bankomatsuche Anleitung;1;Filial- und Bankomatsuche.txt;860-1131;0.8962671372357931;1;1;1.0;1.0
80;George Webversion Bankomatsuche Anleitung;2;Filial- und Bankomatsuche.txt;1231-1528;0.8922642742480533;1;;;
80;George Webversion Bankomatsuche Anleitung;3;Filial- und Bankomatsuche.txt;1353-1635;0.8911539385327883;1;;;
81;Terminvereinbarung über George App;1;Bevorstehende Aufträge.txt;1769-1989;0.8738041159360623;1;1;1.0;1.0
81;Terminvereinbarung über George App;2;Termin vereinbaren.txt;495-721;0.8711915085806285;1;;;
81;Terminvereinbarung über George App;3;Allgemeine Nachrichten der Bank.txt;498-778;0.8699678264873734;1;;;
82;Wie finde ich Filialen und Bankomaten in George?;1;Filial- und Bankomatsuche.txt;1134-1418;0.9123919328526416;1;1;1.0;1.0
82;Wie finde ich Filialen und Bankomaten in George?;2;Filial- und Bankomatsuche.txt;1677-1969;0.9072836260387329;1;;;
82;Wie finde ich Filialen und Bankomaten in George?;3;Filial- und Bankomatsuche.txt;939-1230;0.9077098479743553;1;;;
83;Warum muss ich Ortungsdienste aktivieren für George Suche?;1;Benachrichtigungen von George.txt;7668-7952;0.8591668026204649;1;1;1.0;1.0
83;Warum muss ich Ortungsdienste aktivieren für George Suche?;2;George Pro: eine Einführung.txt;1591-1862;0.853943179209566;1;;;
83;Warum muss ich Ortungsdienste aktivieren für George Suche?;3;Benachrichtigungen von George.txt;6827-7124;0.8518873550204306;1;;;
84;Welche Schritte führen zur Filialsuche in George?;1;Filial- und Bankomatsuche.txt;860-1131;0.8759878862428823;1;1;1.0;1.0
84;Welche Schritte führen zur Filialsuche in George?;2;Autorisierter Anruf.txt;1511-1772;0.8754721148652724;1;;;
84;Welche Schritte führen zur Filialsuche in George?;3;Filial- und Bankomatsuche.txt;1677-1969;0.8706470336680303;1;;;
85;Wie funktioniert die Bankomatsuche im Browser?;1;Filial- und Bankomatsuche.txt;1626-1859;0.8891521844072597;1;1;1.0;1.0
85;Wie funktioniert die Bankomatsuche im Browser?;2;Filial- und Bankomatsuche.txt;602-901;0.8806000714871884;1;;;
85;Wie funktioniert die Bankomatsuche im Browser?;3;Filial- und Bankomatsuche.txt;739-1021;0.8744104280925143;1;;;
86;Wie vereinbare ich einen Termin mit der Sparkasse über George?;1;Termin vereinbaren.txt;3253-3536;0.9072269412027409;1;1;1.0;1.0
86;Wie vereinbare ich einen Termin mit der Sparkasse über George?;2;Termin vereinbaren.txt;964-1249;0.9065255002040611;1;;;
86;Wie vereinbare ich einen Termin mit der Sparkasse über George?;3;Termin vereinbaren.txt;1060-1341;0.9064051046698693;1;;;
87;Terminvereinbarung in George App;1;Bevorstehende Aufträge.txt;1769-1989;0.8724620056747511;1;1;1.0;1.0
87;Terminvereinbarung in George App;2;Termin vereinbaren.txt;495-721;0.8688890380440634;1;;;
87;Terminvereinbarung in George App;3;Termin vereinbaren.txt;247-545;0.865407242193173;1;;;
88;Thema für Beratung auswählen George;1;Termin vereinbaren.txt;247-545;0.8818631768258602;1;1;1.0;1.0
88;Thema für Beratung auswählen George;2;Termin vereinbaren.txt;865-1163;0.8758055323870906;1;;;
88;Thema für Beratung auswählen George;3;Autorisierter Anruf.txt;153-440;0.8735191084419232;1;;;
89;Filialbesuch oder Telefonat auswählen;1;Termin vereinbaren.txt;1168-1372;0.8508505360653447;1;1;1.0;1.0
89;Filialbesuch oder Telefonat auswählen;2;Betreuer:in kontaktieren.txt;351-645;0.8508229222309978;1;;;
89;Filialbesuch oder Telefonat auswählen;3;Autorisierter Anruf.txt;896-1193;0.8492508430576888;1;;;
90;Termin verschieben oder absagen George;1;Termin vereinbaren.txt;151-422;0.8703799995982126;1;1;1.0;1.0
90;Termin verschieben oder absagen George;2;Daueraufträge.txt;7039-7306;0.8606521250389547;1;;;
90;Termin verschieben oder absagen George;3;Fehlgeschlagene Aufträge.txt;182-474;0.8598400908043407;1;;;
91;Termindetails im Kalender speichern;1;Termin vereinbaren.txt;2839-3127;0.8860635514516575;1;1;1.0;1.0
91;Termindetails im Kalender speichern;2;Termin vereinbaren.txt;3073-3356;0.8736826550872122;1;;;
91;Termindetails im Kalender speichern;3;Termin vereinbaren.txt;2961-3252;0.8731452253742701;1;;;
92;Wie buche ich einen Termin in der George App?;1;Bevorstehende Aufträge.txt;1769-1989;0.8796184957829648;1;1;1.0;1.0
92;Wie buche ich einen Termin in der George App?;2;Termin vereinbaren.txt;247-545;0.8790274083223346;1;;;
92;Wie buche ich einen Termin in der George App?;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;5831-6094;0.8785289708273336;1;;;
93;Welche Themen kann man bei einer Terminbuchung in George auswählen?;1;Termin vereinbaren.txt;865-1163;0.8754448308566616;1;1;1.0;1.0
93;Welche Themen kann man bei einer Terminbuchung in George auswählen?;2;Termin vereinbaren.txt;646-923;0.8747962180203703;1;;;
93;Welche Themen kann man bei einer Terminbuchung in George auswählen?;3;Wo und wie Sie Benachrichtigungen erhalten.txt;2780-3065;0.8701842630028449;1;;;
94;Wie entscheide ich zwischen einem Termin in der Filiale oder per Telefon?;1;Termin vereinbaren.txt;1168-1372;0.8749122823311126;1;1;1.0;1.0
94;Wie entscheide ich zwischen einem Termin in der Filiale oder per Telefon?;2;Termin vereinbaren.txt;964-1249;0.8622644823987201;1;;;
94;Wie entscheide ich zwischen einem Termin in der Filiale oder per Telefon?;3;Termin vereinbaren.txt;2575-2847;0.860452867153325;1;;;
95;Wie kann ich meinen George-Termin bearbeiten oder stornieren?;1;Wie Sie als Creditor:in Ihre SEPA-Lastschriften verwalten.txt;2213-2502;0.8704741304690622;1;1;1.0;1.0
95;Wie kann ich meinen George-Termin bearbeiten oder stornieren?;2;Termin vereinbaren.txt;1570-1830;0.8699708249798851;1;;;
95;Wie kann ich meinen George-Termin bearbeiten oder stornieren?;3;Termin vereinbaren.txt;151-422;0.8658241656332459;1;;;
96;Kann ich meinen gebuchten Termin in einen Kalender eintragen?;1;Termin vereinbaren.txt;1570-1830;0.8691912028915925;1;1;1.0;1.0
96;Kann ich meinen gebuchten Termin in einen Kalender eintragen?;2;Termin vereinbaren.txt;3073-3356;0.8630904150830128;1;;;
96;Kann ich meinen gebuchten Termin in einen Kalender eintragen?;3;Termin vereinbaren.txt;1873-2144;0.8609920442786524;1;;;
97;Wo finde ich die allgemeinen Nachrichten der Erste Bank in George?;1;Autorisierter Anruf.txt;1194-1485;0.9107850657066838;1;1;1.0;1.0
97;Wo finde ich die allgemeinen Nachrichten der Erste Bank in George?;2;Allgemeine Nachrichten der Bank.txt;1488-1770;0.9106172989138611;1;;;
97;Wo finde ich die allgemeinen Nachrichten der Erste Bank in George?;3;Allgemeine Nachrichten der Bank.txt;815-1092;0.9087928195588251;1;;;
98;Wie werde ich über neue Nachrichten im Kommunikationszentrum informiert?;1;Allgemeine Nachrichten der Bank.txt;498-778;0.8549403199950756;1;1;1.0;1.0
98;Wie werde ich über neue Nachrichten im Kommunikationszentrum informiert?;2;Allgemeine Nachrichten der Bank.txt;1488-1770;0.8512972778779986;1;;;
98;Wie werde ich über neue Nachrichten im Kommunikationszentrum informiert?;3;Allgemeine Nachrichten der Bank.txt;1326-1561;0.8467720747135696;1;;;
99;Was sind verpflichtende Nachrichten in George und wie muss ich sie bestätigen?;1;Allgemeine Nachrichten der Bank.txt;1902-2164;0.887500149035303;1;1;1.0;1.0
99;Was sind verpflichtende Nachrichten in George und wie muss ich sie bestätigen?;2;Allgemeine Nachrichten der Bank.txt;1818-2047;0.8748984733592343;1;;;
99;Was sind verpflichtende Nachrichten in George und wie muss ich sie bestätigen?;3;Benachrichtigungen von George.txt;1536-1802;0.8619986718632308;1;;;
100;Welche Informationen können in den allgemeinen Nachrichten enthalten sein?;1;Allgemeine Nachrichten der Bank.txt;1818-2047;0.8692237950409014;1;1;1.0;1.0
100;Welche Informationen können in den allgemeinen Nachrichten enthalten sein?;2;Allgemeine Nachrichten der Bank.txt;1488-1770;0.8629291644562268;1;;;
100;Welche Informationen können in den allgemeinen Nachrichten enthalten sein?;3;Autorisierter Anruf.txt;1194-1485;0.8612105876537886;1;;;
101;Wie kann ich auf allgemeine Nachrichten in der George-App oder im Web zugreifen?;1;Benachrichtigungen von George.txt;1536-1802;0.8972198794066425;1;1;1.0;1.0
101;Wie kann ich auf allgemeine Nachrichten in der George-App oder im Web zugreifen?;2;Benachrichtigungen von George.txt;9273-9561;0.8889058551849603;1;;;
101;Wie kann ich auf allgemeine Nachrichten in der George-App oder im Web zugreifen?;3;Benachrichtigungen von George.txt;2318-2597;0.8827435423451356;1;;;
102;George allgemeine Nachrichten anzeigen lassen;1;Autorisierter Anruf.txt;1194-1485;0.8841467735259768;1;1;1.0;1.0
102;George allgemeine Nachrichten anzeigen lassen;2;Benachrichtigungen von George.txt;1536-1802;0.8829040447815855;1;;;
102;George allgemeine Nachrichten anzeigen lassen;3;Allgemeine Nachrichten der Bank.txt;1488-1770;0.8819710708705666;1;;;
103;Benachrichtigung über neue Banknachrichten in George;1;Allgemeine Nachrichten der Bank.txt;1488-1770;0.9092124403990364;1;1;1.0;1.0
103;Benachrichtigung über neue Banknachrichten in George;2;Autorisierter Anruf.txt;1194-1485;0.9034877829961762;1;;;
103;Benachrichtigung über neue Banknachrichten in George;3;Wo und wie Sie Benachrichtigungen erhalten.txt;3611-3890;0.8984546081836169;1;;;
104;Bedeutung von Hinweisnachrichten in George;1;Allgemeine Nachrichten der Bank.txt;1818-2047;0.877925554305749;1;1;1.0;1.0
104;Bedeutung von Hinweisnachrichten in George;2;Benachrichtigungen von George.txt;1536-1802;0.8626884804193988;1;;;
104;Bedeutung von Hinweisnachrichten in George;3;Benachrichtigungen von George.txt;929-1215;0.8614127851821538;1;;;
105;Welche Infos enthalten allgemeine Banknachrichten;1;Allgemeine Nachrichten der Bank.txt;1488-1770;0.8957886931880447;1;1;1.0;1.0
105;Welche Infos enthalten allgemeine Banknachrichten;2;Autorisierter Anruf.txt;1194-1485;0.8923268174181096;1;;;
105;Welche Infos enthalten allgemeine Banknachrichten;3;Allgemeine Nachrichten der Bank.txt;1011-1208;0.8786203442463398;1;;;
106;Zugriff auf Banknachrichten über George App oder Web;1;George Hilfe: Ihre Debitkarten-Übersicht.txt;1324-1608;0.9032820485042927;1;1;1.0;1.0
106;Zugriff auf Banknachrichten über George App oder Web;2;Filial- und Bankomatsuche.txt;266-547;0.8965418518245137;1;;;
106;Zugriff auf Banknachrichten über George App oder Web;3;Allgemeine Nachrichten der Bank.txt;376-660;0.8926471182181316;1;;;
107;Wie kann man über George eine Nachricht an seine:n Betreuer:in senden?;1;Betreuer:in kontaktieren.txt;480-778;0.8995048055157883;1;1;1.0;1.0
107;Wie kann man über George eine Nachricht an seine:n Betreuer:in senden?;2;Betreuer:in kontaktieren.txt;765-1058;0.8878010273531899;1;;;
107;Wie kann man über George eine Nachricht an seine:n Betreuer:in senden?;3;Allgemeine Nachrichten der Bank.txt;498-778;0.8815949270713753;1;;;
108;Welche Themen kann man im Kommunikationszentrum auswählen?;1;Betreuer:in kontaktieren.txt;959-1198;0.8582265904445512;1;1;1.0;1.0
108;Welche Themen kann man im Kommunikationszentrum auswählen?;2;Termin vereinbaren.txt;865-1163;0.8558864844670447;1;;;
108;Welche Themen kann man im Kommunikationszentrum auswählen?;3;Termin vereinbaren.txt;830-1059;0.8438396771277353;1;;;
109;Was passiert, wenn kein Thema aus der Liste zum Anliegen passt?;1;Betreuer:in kontaktieren.txt;1963-2260;0.8371442887573673;1;1;1.0;1.0
109;Was passiert, wenn kein Thema aus der Liste zum Anliegen passt?;2;Betreuer:in kontaktieren.txt;959-1198;0.8344958485378177;1;;;
109;Was passiert, wenn kein Thema aus der Liste zum Anliegen passt?;3;Betreuer:in kontaktieren.txt;1036-1318;0.829775905930954;1;;;
110;Welche Möglichkeiten bietet George zur besseren Verständlichkeit eines Anliegens?;1;Termin vereinbaren.txt;247-545;0.8686277954882442;1;1;1.0;1.0
110;Welche Möglichkeiten bietet George zur besseren Verständlichkeit eines Anliegens?;2;Termin vereinbaren.txt;3537-3812;0.867295441651055;1;;;
110;Welche Möglichkeiten bietet George zur besseren Verständlichkeit eines Anliegens?;3;Termin vereinbaren.txt;3717-4013;0.8667971291812335;1;;;
111;In welchen Fällen sollte man statt einer Nachricht besser einen Termin vereinbaren?;1;Betreuer:in kontaktieren.txt;2643-2936;0.8776585210836888;1;1;1.0;1.0
111;In welchen Fällen sollte man statt einer Nachricht besser einen Termin vereinbaren?;2;Autorisierter Anruf.txt;1331-1609;0.8625819166209003;1;;;
111;In welchen Fällen sollte man statt einer Nachricht besser einen Termin vereinbaren?;3;Termin vereinbaren.txt;1570-1830;0.8580829867652278;1;;;
112;Betreuer:in über George kontaktieren Anleitung;1;Betreuer:in kontaktieren.txt;480-778;0.9276932324137226;1;1;1.0;1.0
112;Betreuer:in über George kontaktieren Anleitung;2;Betreuer:in kontaktieren.txt;351-645;0.9015933641801304;1;;;
112;Betreuer:in über George kontaktieren Anleitung;3;Betreuer:in kontaktieren.txt;765-1058;0.8983224350422137;1;;;
113;Themaauswahl Nachricht Betreuer:in George;1;Betreuer:in kontaktieren.txt;480-778;0.8872931373110633;1;1;1.0;1.0
113;Themaauswahl Nachricht Betreuer:in George;2;Betreuer:in kontaktieren.txt;765-1058;0.8793204749002559;1;;;
113;Themaauswahl Nachricht Betreuer:in George;3;Autorisierter Anruf.txt;153-440;0.8784664660759364;1;;;
114;Allgemeines Thema auswählen Betreuer:in Nachricht;1;Betreuer:in kontaktieren.txt;959-1198;0.9193625704544673;1;1;1.0;1.0
114;Allgemeines Thema auswählen Betreuer:in Nachricht;2;Betreuer:in kontaktieren.txt;1500-1755;0.8758460414000924;1;;;
114;Allgemeines Thema auswählen Betreuer:in Nachricht;3;Betreuer:in kontaktieren.txt;765-1058;0.8685411630550168;1;;;
115;Dateianhang Nachricht Betreuer:in George;1;Betreuer:in kontaktieren.txt;480-778;0.8924741562547924;1;1;1.0;1.0
115;Dateianhang Nachricht Betreuer:in George;2;Betreuer:in kontaktieren.txt;2387-2642;0.8830243929687708;1;;;
115;Dateianhang Nachricht Betreuer:in George;3;Betreuer:in kontaktieren.txt;765-1058;0.8803276121307979;1;;;
116;Antwortzeit Betreuer:in nach Nachricht George;1;Betreuer:in kontaktieren.txt;480-778;0.8892111075241085;1;1;1.0;1.0
116;Antwortzeit Betreuer:in nach Nachricht George;2;Betreuer:in kontaktieren.txt;1589-1863;0.8756092780075717;1;;;
116;Antwortzeit Betreuer:in nach Nachricht George;3;Betreuer:in kontaktieren.txt;765-1058;0.874694247664022;1;;;
117;Wie kann man ein neues Girokonto über die George App eröffnen?;1;Ein neues Girokonto eröffnen.txt;1050-1332;0.9382487809721171;1;1;1.0;1.0
117;Wie kann man ein neues Girokonto über die George App eröffnen?;2;Ein neues Girokonto eröffnen.txt;1170-1457;0.9324004991124175;1;;;
117;Wie kann man ein neues Girokonto über die George App eröffnen?;3;Ein neues Girokonto eröffnen.txt;778-1061;0.930195378982428;1;;;
118;Welche Kontoeinstellungen müssen bei der Kontoeröffnung vorgenommen werden?;1;Ein neues Girokonto eröffnen.txt;4752-5038;0.8839980285231366;1;1;1.0;1.0
118;Welche Kontoeinstellungen müssen bei der Kontoeröffnung vorgenommen werden?;2;Ein neues Girokonto eröffnen.txt;4845-5095;0.8800720286544033;1;;;
118;Welche Kontoeinstellungen müssen bei der Kontoeröffnung vorgenommen werden?;3;Ein neues Girokonto eröffnen.txt;2182-2470;0.878793798271646;1;;;
119;Welche Informationen enthält die Zusammenfassung vor der finalen Kontoeröffnung?;1;Kreditkarten-Rechnungen.txt;2989-3275;0.8569669994217075;1;1;1.0;1.0
119;Welche Informationen enthält die Zusammenfassung vor der finalen Kontoeröffnung?;2;Zusammenfassungen erstellen.txt;491-789;0.8540736590007652;1;;;
