Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
90;other personalisation options George;1;Colour up.txt;598-860;0.8779574350237458;1;1;1.0;1.0
90;other personalisation options George;2;Name your Accounts & Cards.txt;588-868;0.8722462860436899;1;;;
90;other personalisation options George;3;Manage your Accounts & Cards.txt;277-575;0.8667928764432983;1;;;
91;customise button George overview location;1;Create Summary Cards.txt;758-995;0.8655613866046249;1;1;1.0;1.0
91;customise button George overview location;2;Name your Accounts & Cards.txt;588-868;0.8612468635136066;1;;;
91;customise button George overview location;3;Colour up.txt;598-860;0.8575810465672883;1;;;
92;How can you claim an unauthorised credit card payment in George?;1;Claim a Credit Card Payment.txt;341-636;0.9065761712145266;1;1;1.0;1.0
92;How can you claim an unauthorised credit card payment in George?;2;Claim a Credit Card Payment.txt;260-533;0.9034243792584752;1;;;
92;How can you claim an unauthorised credit card payment in George?;3;Claim a Credit Card Payment.txt;160-432;0.8907720165375277;1;;;
93;What types of transactions can be claimed via George?;1;Claim a Credit Card Payment.txt;1942-2241;0.875778245687514;1;1;1.0;1.0
93;What types of transactions can be claimed via George?;2;Claim a Credit Card Payment.txt;482-743;0.8738372839203944;1;;;
93;What types of transactions can be claimed via George?;3;Claim a Credit Card Payment.txt;798-1084;0.8736861559216622;1;;;
94;What information is needed when claiming a credit card payment?;1;Claim a Credit Card Payment.txt;2281-2580;0.8793921517472669;1;1;1.0;1.0
94;What information is needed when claiming a credit card payment?;2;Claim a Credit Card Payment.txt;1430-1645;0.8768201290402986;1;;;
94;What information is needed when claiming a credit card payment?;3;Claim a Credit Card Payment.txt;2399-2684;0.8690466041594364;1;;;
95;How does George assist you during the claim process?;1;Claim a Credit Card Payment.txt;2214-2477;0.8842270991730783;1;1;1.0;1.0
95;How does George assist you during the claim process?;2;Claim a Credit Card Payment.txt;1231-1500;0.8817971078493838;1;;;
95;How does George assist you during the claim process?;3;Claim a Credit Card Payment.txt;1307-1605;0.8703844541352803;1;;;
96;Who should you contact for updates about the processing status of your claim?;1;Claim a Credit Card Payment.txt;2281-2580;0.8253640959882398;1;1;1.0;1.0
96;Who should you contact for updates about the processing status of your claim?;2;Claim a Credit Card Payment.txt;2214-2477;0.819242447939532;1;;;
96;Who should you contact for updates about the processing status of your claim?;3;Claim a Credit Card Payment.txt;1231-1500;0.818300870430125;1;;;
97;claim credit card payment George app;1;Claim a Credit Card Payment.txt;260-533;0.9050277158921776;1;1;1.0;1.0
97;claim credit card payment George app;2;Your Credit Card History.txt;257-554;0.9025287418956548;1;;;
97;claim credit card payment George app;3;Claim a Credit Card Payment.txt;482-743;0.8949025584877623;1;;;
98;transactions eligible for claim George;1;Claim a Credit Card Payment.txt;2043-2321;0.8680843866841612;1;1;1.0;1.0
98;transactions eligible for claim George;2;Claim a Credit Card Payment.txt;2132-2397;0.867349474903609;1;;;
98;transactions eligible for claim George;3;Claim a Credit Card Payment.txt;1942-2241;0.8640394365090862;1;;;
99;required information for credit card claim;1;Claim a Credit Card Payment.txt;2281-2580;0.8790841497808746;1;1;1.0;1.0
99;required information for credit card claim;2;Claim a Credit Card Payment.txt;1430-1645;0.8650461353283991;1;;;
99;required information for credit card claim;3;Claim a Credit Card Payment.txt;2399-2684;0.8639557866469296;1;;;
100;George step-by-step claim process;1;Claim a Credit Card Payment.txt;2132-2397;0.8856216879922918;1;1;1.0;1.0
100;George step-by-step claim process;2;Claim a Credit Card Payment.txt;2214-2477;0.8797171370345551;1;;;
100;George step-by-step claim process;3;Claim a Credit Card Payment.txt;1231-1500;0.8775080200741321;1;;;
101;contact advisor for claim status;1;Claim a Credit Card Payment.txt;2517-2809;0.8406145032464445;1;1;1.0;1.0
101;contact advisor for claim status;2;Claim a Credit Card Payment.txt;2132-2397;0.8379320712492211;1;;;
101;contact advisor for claim status;3;Claim a Credit Card Payment.txt;2214-2477;0.8320241425304605;1;;;
102;How can you change the colour of an account or card in George via the app?;1;Colour up.txt;500-787;0.923400887110195;1;1;1.0;1.0
102;How can you change the colour of an account or card in George via the app?;2;Colour up.txt;598-860;0.9192012990548146;1;;;
102;How can you change the colour of an account or card in George via the app?;3;Colour up.txt;1380-1619;0.9102772342653839;1;;;
103;What steps are required to customise the appearance of a product in the George web browser?;1;Change Your Background.txt;388-673;0.8829730929873169;1;1;1.0;1.0
103;What steps are required to customise the appearance of a product in the George web browser?;2;Change Your Background.txt;296-572;0.8810997492852066;1;;;
103;What steps are required to customise the appearance of a product in the George web browser?;3;Colour up.txt;1380-1619;0.8716265000002315;1;;;
104;How many custom colours are available for personalising accounts and cards in George?;1;Colour up.txt;598-860;0.8957375193602753;1;1;1.0;1.0
104;How many custom colours are available for personalising accounts and cards in George?;2;Colour up.txt;314-596;0.8875748175358025;1;;;
104;How many custom colours are available for personalising accounts and cards in George?;3;Colour up.txt;408-684;0.8860382356168706;1;;;
105;What additional options besides colour changes can be used to personalise George?;1;Colour up.txt;598-860;0.8844607408600694;1;1;1.0;1.0
105;What additional options besides colour changes can be used to personalise George?;2;Colour up.txt;1977-2272;0.8729014687987924;1;;;
105;What additional options besides colour changes can be used to personalise George?;3;Name your Accounts & Cards.txt;2339-2615;0.8708223952978121;1;;;
106;How can you quickly access the colour change function from the George overview?;1;Colour up.txt;2497-2794;0.8878129778045499;1;1;1.0;1.0
106;How can you quickly access the colour change function from the George overview?;2;Colour up.txt;500-787;0.8792927537781832;1;;;
106;How can you quickly access the colour change function from the George overview?;3;Colour up.txt;598-860;0.8733200045835071;1;;;
107;change account colour George app;1;Colour up.txt;598-860;0.8936171918889892;1;1;1.0;1.0
107;change account colour George app;2;Colour up.txt;500-787;0.8918210525080688;1;;;
107;change account colour George app;3;How to Use George in Dark Mode.txt;618-808;0.8846923580280788;1;;;
108;customise product appearance George web;1;Change Your Background.txt;296-572;0.8619602901230975;1;1;1.0;1.0
108;customise product appearance George web;2;Colour up.txt;598-860;0.8599563283484429;1;;;
108;customise product appearance George web;3;Change Your Background.txt;388-673;0.8579374399678323;1;;;
109;number of custom colours George;1;Colour up.txt;598-860;0.8545107484406859;1;1;1.0;1.0
109;number of custom colours George;2;Colour up.txt;966-1260;0.8487210569515036;1;;;
109;number of custom colours George;3;Colour up.txt;1541-1839;0.8443088501965761;1;;;
110;personalise George account options;1;Colour up.txt;598-860;0.9032653020149316;1;1;1.0;1.0
110;personalise George account options;2;Name your Accounts & Cards.txt;588-868;0.8972588236371887;1;;;
110;personalise George account options;3;Manage your Accounts & Cards.txt;599-887;0.893325127056354;1;;;
111;quick access change colour George;1;Colour up.txt;2497-2794;0.8819245047784964;1;1;1.0;1.0
111;quick access change colour George;2;Colour up.txt;598-860;0.8773595258882587;1;;;
111;quick access change colour George;3;Colour up.txt;500-787;0.8765807730042763;1;;;
112;How does George simplify different types of money transfers?;1;Create a New Transfer with George.txt;257-543;0.8748141897810073;1;1;1.0;1.0
112;How does George simplify different types of money transfers?;2;Create new SEPA Direct Debit as a Creditor.txt;276-569;0.8719291969973568;1;;;
112;How does George simplify different types of money transfers?;3;Send to yourself: Own Transfers.txt;462-742;0.8666185015513798;1;;;
113;What steps are required to make a SEPA transfer in the George app?;1;Create a New Transfer with George.txt;640-939;0.8989695058531153;1;1;1.0;1.0
113;What steps are required to make a SEPA transfer in the George app?;2;Donate with George.txt;545-838;0.8988003142163797;1;;;
113;What steps are required to make a SEPA transfer in the George app?;3;Create a New Transfer with George.txt;615-812;0.898307185535975;1;;;
114;What happens when a non-SEPA IBAN is entered during a transfer?;1;Special Transfers: International.txt;2241-2529;0.8802648396100078;1;1;1.0;1.0
114;What happens when a non-SEPA IBAN is entered during a transfer?;2;Create a New Transfer with George.txt;7359-7654;0.87939020686989;1;;;
114;What happens when a non-SEPA IBAN is entered during a transfer?;3;Create a New Transfer with George.txt;7040-7315;0.8738650020601211;1;;;
115;What optional fields can be filled before signing a transfer in George?;1;Create a New Transfer with George.txt;7829-8124;0.9000696477506078;1;1;1.0;1.0
115;What optional fields can be filled before signing a transfer in George?;2;Create a New Transfer with George.txt;7655-7946;0.8876914456604525;1;;;
115;What optional fields can be filled before signing a transfer in George?;3;Scan & Pay.txt;2243-2533;0.8798448055931376;1;;;
116;How does George assist with recipient selection during a transfer setup?;1;Create a New Transfer with George.txt;3377-3674;0.8586522059641959;1;1;1.0;1.0
116;How does George assist with recipient selection during a transfer setup?;2;Create a New Transfer with George.txt;5659-5947;0.8575847510677008;1;;;
116;How does George assist with recipient selection during a transfer setup?;3;Scan & Pay.txt;548-835;0.855359577511771;1;;;
117;George simplify transfer types;1;Create a New Transfer with George.txt;940-1196;0.859026208593939;1;1;1.0;1.0
117;George simplify transfer types;2;Create a New Transfer with George.txt;1032-1299;0.8562028001806077;1;;;
117;George simplify transfer types;3;Create a New Transfer with George.txt;740-1031;0.8339559403181734;1;;;
118;SEPA transfer steps George app;1;Create a New Transfer with George.txt;504-799;0.8934497820753564;1;1;1.0;1.0
118;SEPA transfer steps George app;2;Donate with George.txt;545-838;0.8930611766382832;1;;;
118;SEPA transfer steps George app;3;Scan & Pay.txt;477-744;0.8909805570938226;1;;;
119;non-SEPA IBAN entry George consequences;1;Special Transfers: International.txt;2987-3258;0.863976444248095;1;1;1.0;1.0
119;non-SEPA IBAN entry George consequences;2;Create a New Transfer with George.txt;7261-7555;0.862737495993116;1;;;
119;non-SEPA IBAN entry George consequences;3;Special Transfers: International.txt;2882-3179;0.8562712388832174;1;;;
120;optional fields before signing transfer George;1;Create a New Transfer with George.txt;7829-8124;0.898778282203643;1;1;1.0;1.0
120;optional fields before signing transfer George;2;Create a New Transfer with George.txt;7655-7946;0.8799701774602877;1;;;
120;optional fields before signing transfer George;3;Send to yourself: Own Transfers.txt;691-922;0.8709611442724515;1;;;
121;George recipient selection assistance;1;Create a New Transfer with George.txt;5659-5947;0.818312266738157;1;1;1.0;1.0
121;George recipient selection assistance;2;Sweep Orders.txt;3368-3654;0.8174944842526393;1;;;
121;George recipient selection assistance;3;Get to know George Pro.txt;3324-3600;0.8117634422291096;1;;;
122;How can you create a personal username for George browser logins?;1;Create a Personal Username for Browser Logins.txt;1710-1957;0.9179730457879879;1;1;1.0;1.0
122;How can you create a personal username for George browser logins?;2;Create a Personal Username for Browser Logins.txt;1640-1899;0.9164365688108467;1;;;
122;How can you create a personal username for George browser logins?;3;Create a Personal Username for Browser Logins.txt;727-934;0.9056422636582204;1;;;
123;Where can you find your user number in George?;1;Get Started with the George App on a New Device (George ID).txt;4545-4821;0.8910071449254893;1;1;1.0;1.0
123;Where can you find your user number in George?;2;Create a Personal Username for Browser Logins.txt;278-546;0.8812373802652551;1;;;
123;Where can you find your user number in George?;3;Get Started with the George App on a New Device (George ID).txt;1924-2203;0.879526234030118;1;;;
124;What are the character requirements for a George custom username?;1;Create a Personal Username for Browser Logins.txt;2288-2574;0.850117337264682;1;1;1.0;1.0
124;What are the character requirements for a George custom username?;2;Create a Personal Username for Browser Logins.txt;1640-1899;0.8268058380457091;1;;;
